timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-28 16:39:33.800,2016-04-28 16:39:33.800,0,0,86.0,38.0,37.3799205455,-122.073130727,25.3181818182,0.0,18.0,11.8027272727,0.0,0.0,29,14,-0.0625,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.504,0.0,0.0,0.0,0.0,-0.94,1.08,1.43,5.43,0.0,0.0,0.0,0.0,0.64,1.95,2.05,4.39,0.0,0.0,0.0,0.0,1.81,1.04,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:33.900,2016-04-28 16:39:33.900,0,0,86.0,38.0,37.3799209091,-122.073130545,25.3636363636,0.0,18.0,11.7945454545,0.0,0.0,29,14,-0.09375,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.504,0.0,0.0,0.0,0.0,-0.94,1.07,1.43,5.43,0.0,0.0,0.0,0.0,0.69,1.95,2.07,4.37,0.0,0.0,0.0,0.0,1.85,1.06,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.000,2016-04-28 16:39:34.000,0,0,86.0,38.0,37.3799212727,-122.073130364,25.4090909091,0.0,18.0,11.7863636364,0.0,0.0,29,14,-0.09375,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.504,0.0,0.0,0.0,0.0,-0.94,1.08,1.43,5.43,0.0,0.0,0.0,0.0,0.7,1.95,2.07,4.37,0.0,0.0,0.0,0.0,1.86,1.06,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.100,2016-04-28 16:39:34.100,0,0,86.0,38.0,37.3799216364,-122.073130182,25.4545454545,0.0,18.0,11.7781818182,0.0,0.0,28,14,-0.0625,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.504,0.0,0.0,0.0,0.0,-0.93,1.07,1.42,5.43,0.0,0.0,0.0,0.0,0.64,1.94,2.04,4.4,0.0,0.0,0.0,0.0,1.8,1.03,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.200,2016-04-28 16:39:34.200,0,0,86.0,38.0,37.379922,-122.07313,25.5,0.0,18.0,11.77,0.0,0.0,28,14,-0.0625,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.516,0.0,0.0,0.0,0.0,-0.94,1.07,1.43,5.43,0.0,0.0,0.0,0.0,0.64,1.94,2.04,4.4,0.0,0.0,0.0,0.0,1.8,1.04,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.300,2016-04-28 16:39:34.300,0,0,86.0,38.0,37.3799217778,-122.073130222,25.4777777778,0.0,18.0,11.7844444444,0.0,0.0,28,14,-0.03125,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.94,1.07,1.42,5.43,0.0,0.0,0.0,0.0,0.64,1.94,2.04,4.4,0.0,0.0,0.0,0.0,1.8,1.04,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.400,2016-04-28 16:39:34.400,0,0,86.0,38.0,37.3799215556,-122.073130444,25.4555555556,0.0,18.0,11.7988888889,0.0,0.0,28,14,-0.03125,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.525,0.0,0.0,0.0,0.0,-0.94,1.07,1.43,5.43,0.0,0.0,0.0,0.0,0.72,1.94,2.07,4.36,0.0,0.0,0.0,0.0,1.87,1.07,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.500,2016-04-28 16:39:34.500,0,0,86.0,38.0,37.3799213333,-122.073130667,25.4333333333,0.0,18.0,11.8133333333,0.0,0.0,27,14,-0.03125,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.525,0.0,0.0,0.0,0.0,-0.94,1.07,1.43,5.43,0.0,0.0,0.0,0.0,0.72,1.94,2.07,4.36,0.0,0.0,0.0,0.0,1.87,1.07,0.0147058823529,0.0588235294118,0.117647058824,0.0735294117647,0.279411764706,0.176470588235,0.132352941176,0.411764705882,-6.70676245686,0,0,0
2016-04-28 16:39:34.600,2016-04-28 16:39:34.600,0,0,86.0,38.0,37.3799211111,-122.073130889,25.4111111111,0.0,18.0,11.8277777778,0.0,0.0,27,14,-0.03125,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.96,1.06,1.43,5.45,0.0,0.0,0.0,0.0,0.71,1.95,2.07,4.36,0.0,0.0,0.0,0.0,1.89,1.09,0.0,0.0147058823529,0.0588235294118,0.0588235294118,0.0294117647059,0.0,0.970588235294,0.0,21.1321087595,0,0,0
2016-04-28 16:39:34.700,2016-04-28 16:39:34.700,0,0,86.0,38.0,37.3799208889,-122.073131111,25.3888888889,0.0,18.0,11.8422222222,0.0,0.0,27,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.06,0.94,1.42,5.56,0.0,0.0,0.0,0.0,0.71,1.95,2.08,4.36,0.0,0.0,0.0,0.0,2.04,1.2,0.0294117647059,0.0294117647059,0.0588235294118,0.0294117647059,0.191176470588,0.0,0.382352941176,0.426470588235,-6.45302602153,0,0,0
2016-04-28 16:39:34.800,2016-04-28 16:39:34.800,0,0,86.0,38.0,37.3799206667,-122.073131333,25.3666666667,0.0,18.0,11.8566666667,0.0,0.0,27,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-1.09,0.82,1.37,5.64,1.0,0.0,0.0,0.0,0.72,1.95,2.07,4.36,0.0,0.0,0.0,0.0,2.13,1.28,0.0735294117647,0.0,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-6.75618249409,0,0,0
2016-04-28 16:39:34.900,2016-04-28 16:39:34.900,0,0,86.0,38.0,37.3799204444,-122.073131556,25.3444444444,0.0,18.0,11.8711111111,0.0,0.0,26,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.99,0.56,1.14,5.77,1.0,0.0,0.0,0.0,0.69,1.93,2.05,4.37,0.0,0.0,0.0,0.0,2.17,1.4,0.294117647059,0.176470588235,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-2.50407201708,0,0,0
2016-04-28 16:39:35.000,2016-04-28 16:39:35.000,0,0,86.0,38.0,37.3799202222,-122.073131778,25.3222222222,0.0,18.0,11.8855555556,0.0,0.0,26,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.96,0.29,1.0,5.99,1.0,0.0,0.0,0.0,0.7,1.93,2.05,4.36,0.0,0.0,0.0,0.0,2.33,1.63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.682617433068,0,0,0
2016-04-28 16:39:35.100,2016-04-28 16:39:35.100,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,26,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.83,0.19,0.85,6.06,1.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,2.32,1.7,0.0,1.0,0.0,0.0,0.176470588235,0.0,0.0,0.823529411765,-0.132958978449,0,0,0
2016-04-28 16:39:35.200,2016-04-28 16:39:35.200,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,26,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.85,0.2,0.88,6.05,1.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,2.33,1.69,0.0,1.0,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-0.36413902504,0,0,0
2016-04-28 16:39:35.300,2016-04-28 16:39:35.300,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,25,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.87,0.24,0.9,6.01,1.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,2.31,1.65,0.0,0.867647058824,0.132352941176,0.0,0.323529411765,0.0882352941176,0.0441176470588,0.544117647059,-0.12891821899,0,0,0
2016-04-28 16:39:35.400,2016-04-28 16:39:35.400,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,25,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.84,0.21,0.86,6.03,1.0,0.0,0.0,0.0,0.65,1.92,2.03,4.39,0.0,0.0,0.0,0.0,2.26,1.65,0.0,0.691176470588,0.308823529412,0.0,0.205882352941,0.147058823529,0.161764705882,0.485294117647,-0.0510519738528,0,0,0
2016-04-28 16:39:35.500,2016-04-28 16:39:35.500,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,25,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.82,0.24,0.86,6.0,1.0,0.0,0.0,0.0,0.65,1.93,2.03,4.39,0.0,0.0,0.0,0.0,2.24,1.61,0.0,0.926470588235,0.0735294117647,0.0,0.720588235294,0.0147058823529,0.0588235294118,0.205882352941,-0.367440627886,0,0,0
2016-04-28 16:39:35.600,2016-04-28 16:39:35.600,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,25,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.81,0.26,0.85,5.98,1.0,0.0,0.0,0.0,0.72,1.93,2.06,4.36,0.0,0.0,0.0,0.0,2.26,1.62,0.0,0.573529411765,0.426470588235,0.0,0.558823529412,0.426470588235,0.0,0.0147058823529,-0.100703378209,0,0,0
2016-04-28 16:39:35.700,2016-04-28 16:39:35.700,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,24,14,0.0,0.0,5,1.0,1.43,0.0,undecided,1.0,-0.11,0.0,undecided,0.0,0.528,0.0,0.0,1.0,7.0,-0.81,0.24,0.84,6.0,1.0,0.0,0.0,0.0,0.7,1.92,2.04,4.36,0.0,0.0,0.0,0.0,2.26,1.63,0.0,0.529411764706,0.470588235294,0.0,0.529411764706,0.470588235294,0.0,0.0,-0.291068454997,0,0,0
2016-04-28 16:39:35.800,2016-04-28 16:39:35.800,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,24,14,-0.015625,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.87,0.24,0.91,6.01,1.0,0.0,0.0,0.0,0.61,1.92,2.01,4.41,0.0,0.0,0.0,0.0,2.24,1.61,0.0,0.911764705882,0.0882352941176,0.0,0.808823529412,0.0882352941176,0.0,0.102941176471,-0.307451443022,0,0,0
2016-04-28 16:39:35.900,2016-04-28 16:39:35.900,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,24,14,-0.03125,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.89,0.29,0.94,5.97,1.0,0.0,0.0,0.0,0.6,1.92,2.01,4.41,0.0,0.0,0.0,0.0,2.21,1.56,0.794117647059,0.191176470588,0.0,0.0,0.0441176470588,0.0,0.0,0.955882352941,-1.87566682532,0,0,0
2016-04-28 16:39:36.000,2016-04-28 16:39:36.000,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,24,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-0.95,0.33,1.01,5.95,1.0,0.0,0.0,0.0,0.6,1.92,2.01,4.41,0.0,0.0,0.0,0.0,2.22,1.54,0.764705882353,0.235294117647,0.0,0.0,0.147058823529,0.0,0.0,0.852941176471,-1.67329643811,0,0,0
2016-04-28 16:39:36.100,2016-04-28 16:39:36.100,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,23,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-1.02,0.44,1.11,5.88,1.0,0.0,0.0,0.0,0.61,1.92,2.01,4.41,0.0,0.0,0.0,0.0,2.2,1.47,0.132352941176,0.0882352941176,0.0,0.0,0.0,0.0,0.0,1.0,-3.3917164109,0,0,0
2016-04-28 16:39:36.200,2016-04-28 16:39:36.200,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,23,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,1.0,7.0,-1.06,0.59,1.21,5.78,1.0,0.0,0.0,0.0,0.7,1.92,2.04,4.36,0.0,0.0,0.0,0.0,2.21,1.41,0.573529411765,0.161764705882,0.0,0.0,0.338235294118,0.0,0.0,0.661764705882,-2.31768915166,0,0,0
2016-04-28 16:39:36.300,2016-04-28 16:39:36.300,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,23,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.16,0.87,1.45,5.64,0.0,0.0,0.0,0.0,0.7,1.92,2.04,4.36,0.0,0.0,0.0,0.0,2.13,1.28,0.0,0.911764705882,0.0882352941176,0.0,0.867647058824,0.0441176470588,0.0441176470588,0.0441176470588,-0.588938354577,0,0,0
2016-04-28 16:39:36.400,2016-04-28 16:39:36.400,0,0,85.5,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,23,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.06,1.02,1.47,5.52,0.0,0.0,0.0,0.0,0.7,1.93,2.05,4.36,0.0,0.0,0.0,0.0,1.99,1.16,0.0,0.676470588235,0.323529411765,0.0,0.5,0.176470588235,0.147058823529,0.176470588235,-0.256429433485,0,0,0
2016-04-28 16:39:36.500,2016-04-28 16:39:36.500,0,0,85.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,0.0,0.0,22,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.95,1.15,1.5,5.4,0.0,0.0,0.0,0.0,0.71,1.94,2.06,4.36,0.0,0.0,0.0,0.0,1.83,1.04,0.0,0.558823529412,0.441176470588,0.0,0.558823529412,0.441176470588,0.0,0.0,-0.77924019971,0,0,0
2016-04-28 16:39:36.600,2016-04-28 16:39:36.600,0,0,86.0,38.0,37.37992,-122.073132,25.3,0.0,18.0,11.9,-1.0,0.0,22,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.94,1.17,1.5,5.39,0.0,0.0,0.0,0.0,0.68,1.93,2.04,4.37,0.0,0.0,0.0,0.0,1.79,1.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.557663142401,0,0,0
2016-04-28 16:39:36.700,2016-04-28 16:39:36.700,0,0,85.6666666667,38.0,37.37992,-122.073132,25.2,0.0,18.0,11.9,0.0,0.0,22,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.98,1.27,1.61,5.37,0.0,0.0,0.0,0.0,0.69,1.93,2.05,4.37,0.0,0.0,0.0,0.0,1.8,1.0,0.0,0.0,0.397058823529,0.602941176471,0.0,1.0,0.0,0.0,0.38805488963,0,0,0
2016-04-28 16:39:36.800,2016-04-28 16:39:36.800,0,0,85.5,38.0,37.3799196667,-122.073132,25.1833333333,0.0,18.0,11.8933333333,0.0,0.0,22,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.525,0.0,0.0,0.0,0.0,-0.98,1.25,1.59,5.37,0.0,0.0,0.0,0.0,0.71,1.92,2.05,4.36,0.0,0.0,0.0,0.0,1.81,1.01,0.0,0.0,0.147058823529,0.382352941176,0.0,0.985294117647,0.0147058823529,0.0,1.37038755205,0,0,0
2016-04-28 16:39:36.900,2016-04-28 16:39:36.900,0,0,86.0,38.0,37.3799193333,-122.073132,25.1666666667,0.0,18.0,11.8866666667,0.0,0.0,22,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.97,1.27,1.59,5.37,0.0,0.0,0.0,0.0,0.7,1.92,2.04,4.36,0.0,0.0,0.0,0.0,1.79,1.0,0.0,0.117647058824,0.838235294118,0.0441176470588,0.117647058824,0.882352941176,0.0,0.0,0.272101762214,0,0,0
2016-04-28 16:39:37.000,2016-04-28 16:39:37.000,0,0,85.0,38.0,37.379919,-122.073132,25.15,0.0,18.0,11.88,0.0,0.0,21,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.96,1.26,1.59,5.36,0.0,0.0,0.0,0.0,0.72,1.97,2.1,4.36,0.0,0.0,0.0,0.0,1.82,1.0,0.0,0.161764705882,0.823529411765,0.0147058823529,0.132352941176,0.808823529412,0.0294117647059,0.0294117647059,-0.135756576346,0,0,0
2016-04-28 16:39:37.100,2016-04-28 16:39:37.100,0,0,85.0,38.0,37.3799186667,-122.073132,25.1333333333,0.0,18.0,11.8733333333,0.0,0.0,21,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.99,1.24,1.59,5.39,0.0,0.0,0.0,0.0,0.72,1.97,2.1,4.36,0.0,0.0,0.0,0.0,1.86,1.02,0.0,1.0,0.0,0.0,0.558823529412,0.0,0.0,0.441176470588,-0.4333414028,0,0,0
2016-04-28 16:39:37.200,2016-04-28 16:39:37.200,0,0,85.0,38.0,37.3799183333,-122.073132,25.1166666667,0.0,18.0,11.8666666667,0.0,0.0,21,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.98,1.23,1.57,5.39,0.0,0.0,0.0,0.0,0.72,1.96,2.09,4.36,0.0,0.0,0.0,0.0,1.86,1.03,0.0,1.0,0.0,0.0,0.558823529412,0.0,0.0,0.441176470588,-0.4333414028,0,0,0
2016-04-28 16:39:37.300,2016-04-28 16:39:37.300,0,0,85.0,38.0,37.379918,-122.073132,25.1,0.0,18.0,11.86,0.0,0.0,21,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.99,1.23,1.58,5.39,0.0,0.0,0.0,0.0,0.72,1.96,2.09,4.36,0.0,0.0,0.0,0.0,1.86,1.03,0.0,1.0,0.0,0.0,0.558823529412,0.0,0.0,0.441176470588,-0.4333414028,0,0,0
2016-04-28 16:39:37.400,2016-04-28 16:39:37.400,0,0,85.0,38.0,37.3799178889,-122.073132111,25.0888888889,0.0,18.0,11.8677777778,0.0,0.0,20,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.99,1.23,1.58,5.39,0.0,0.0,0.0,0.0,0.72,1.97,2.09,4.36,0.0,0.0,0.0,0.0,1.86,1.03,0.485294117647,0.205882352941,0.0441176470588,0.0,0.323529411765,0.0,0.0441176470588,0.632352941176,-2.21947513479,0,0,0
2016-04-28 16:39:37.500,2016-04-28 16:39:37.500,0,0,85.0,38.0,37.3799177778,-122.073132222,25.0777777778,0.0,18.0,11.8755555556,0.0,0.0,20,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-0.99,1.23,1.58,5.39,0.0,0.0,0.0,0.0,0.72,1.95,2.08,4.36,0.0,0.0,0.0,0.0,1.86,1.03,0.0,0.470588235294,0.529411764706,0.0,0.0,0.0441176470588,0.485294117647,0.470588235294,0.201378346054,0,0,0
2016-04-28 16:39:37.600,2016-04-28 16:39:37.600,0,0,85.0,38.0,37.3799176667,-122.073132333,25.0666666667,0.0,18.0,11.8833333333,0.0,0.0,20,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.0,1.23,1.58,5.39,0.0,0.0,0.0,0.0,0.72,1.96,2.09,4.36,0.0,0.0,0.0,0.0,1.86,1.03,0.0,0.220588235294,0.779411764706,0.0,0.0,0.264705882353,0.514705882353,0.220588235294,0.0855055000511,0,0,0
2016-04-28 16:39:37.700,2016-04-28 16:39:37.700,0,0,85.0,38.0,37.3799175556,-122.073132444,25.0555555556,0.0,18.0,11.8911111111,0.0,0.0,20,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.0,1.22,1.58,5.4,0.0,0.0,0.0,0.0,0.72,1.96,2.09,4.36,0.0,0.0,0.0,0.0,1.87,1.04,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.279411764706,0.647058823529,0.0588235294118,0.32963796181,0,0,0
2016-04-28 16:39:37.800,2016-04-28 16:39:37.800,0,0,85.0,38.0,37.3799174444,-122.073132556,25.0444444444,0.0,18.0,11.8988888889,0.0,0.0,19,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.0,1.23,1.59,5.4,0.0,0.0,0.0,0.0,0.72,1.96,2.09,4.36,0.0,0.0,0.0,0.0,1.87,1.04,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.279411764706,0.647058823529,0.0588235294118,0.32963796181,0,0,0
2016-04-28 16:39:37.900,2016-04-28 16:39:37.900,0,0,85.0,38.0,37.3799173333,-122.073132667,25.0333333333,0.0,18.0,11.9066666667,0.0,0.0,19,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.01,1.21,1.58,5.41,0.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,1.87,1.05,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.279411764706,0.647058823529,0.0588235294118,0.32963796181,0,0,0
2016-04-28 16:39:38.000,2016-04-28 16:39:38.000,0,0,85.0,38.0,37.3799172222,-122.073132778,25.0222222222,0.0,18.0,11.9144444444,0.0,0.0,19,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.528,0.0,0.0,0.0,0.0,-1.02,1.22,1.58,5.41,0.0,0.0,0.0,0.0,0.71,1.98,2.11,4.37,0.0,0.0,0.0,0.0,1.89,1.04,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.279411764706,0.647058823529,0.0588235294118,0.32963796181,0,0,0
2016-04-28 16:39:38.100,2016-04-28 16:39:38.100,0,0,85.0,38.0,37.3799171111,-122.073132889,25.0111111111,0.0,18.0,11.9222222222,0.0,0.0,19,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.54,0.0,0.0,0.0,0.0,-1.01,1.22,1.58,5.41,0.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,1.86,1.05,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.0588235294118,0.882352941176,0.0588235294118,0.727696195415,0,0,0
2016-04-28 16:39:38.200,2016-04-28 16:39:38.200,0,0,85.0,38.0,37.379917,-122.073133,25.0,0.0,18.0,11.93,0.0,0.0,18,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.5496,0.0,0.0,0.0,0.0,-1.01,1.22,1.58,5.4,0.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,1.86,1.04,0.0,1.0,0.0,0.0,0.485294117647,0.0,0.0,0.514705882353,-0.231613775933,0,0,0
2016-04-28 16:39:38.300,2016-04-28 16:39:38.300,0,0,85.0,38.0,37.379917,-122.073133,25.0,0.0,18.0,11.93,0.0,0.0,18,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.546,0.0,0.0,0.0,0.0,-1.01,1.22,1.58,5.4,0.0,0.0,0.0,0.0,0.72,1.94,2.06,4.36,0.0,0.0,0.0,0.0,1.87,1.05,0.0,0.985294117647,0.0147058823529,0.0,0.529411764706,0.0,0.0147058823529,0.455882352941,-0.515380434093,0,0,0
2016-04-28 16:39:38.400,2016-04-28 16:39:38.400,0,0,85.0,38.0,37.379917,-122.073133,25.0,0.0,18.0,11.93,0.0,0.0,18,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.552,0.0,0.0,0.0,0.0,-1.01,1.22,1.58,5.4,0.0,0.0,0.0,0.0,0.71,1.93,2.06,4.36,0.0,0.0,0.0,0.0,1.86,1.04,0.0,0.985294117647,0.0147058823529,0.0,0.529411764706,0.0,0.0147058823529,0.455882352941,-0.515380434093,0,0,0
2016-04-28 16:39:38.500,2016-04-28 16:39:38.500,0,0,85.0,38.0,37.379917,-122.073133,25.0,0.0,18.0,11.93,0.0,0.0,18,14,0.0,0.0,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.552,0.0,0.0,0.0,0.0,-1.01,1.22,1.58,5.41,0.0,0.0,0.0,0.0,0.71,1.94,2.06,4.36,0.0,0.0,0.0,0.0,1.87,1.05,0.0,1.0,0.0,0.0,0.279411764706,0.0,0.0,0.720588235294,-0.618092624441,0,0,0
