timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-03-23 22:00:15.000,1,0,85.0,39.0,37.3765,-122.03132,45.6,0.0,3.0,30.43,-1.0,0.0,0,0,0.0,0.0625,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.132,0.0,0.0,2,7,-0.91,-0.29,0.96,0.31,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.88,1.0,0.0,0.0,0.0,1.79,2.57,0.352941176471,0.0882352941176,0.0,0.0,0.382352941176,0.0,0.0,0.617647058824,-3.17939233918
2016-03-23 22:00:15.100,0,0,85.0,39.0,37.3765,-122.03132,45.6,-4.166665,3.0,30.43,-1.0,0.0,0,0,0.0,0.0625,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.141,0.0,0.0,2,7,-0.95,-0.27,0.99,0.28,1.0,0.0,0.0,0.0,0.88,-0.23,0.91,2.88,1.0,0.0,0.0,0.0,1.83,2.6,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.200,0,0,85.0,39.0,37.3765,-122.03132,45.6,0.0,3.0,30.43,-1.0,0.0,0,0,0.0,0.0625,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.132,0.0,0.0,2,7,-0.9,-0.27,0.94,0.29,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.78,2.59,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.300,0,0,85.0,39.0,37.37650125,-122.031322,45.725,0.0,3.0,30.5475,-1.0,0.0,0,0,0.0,0.0625,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0264,0.0,0.0,2,7,-0.92,-0.26,0.95,0.27,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.79,2.6,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.400,0,0,85.0,39.0,37.3765025,-122.031324,45.85,0.0,3.0,30.665,-1.0,0.0,0,0,0.0,0.125,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.006,0.0,0.0,2,7,-0.92,-0.26,0.95,0.27,1.0,0.0,0.0,0.0,0.88,-0.25,0.91,2.87,1.0,0.0,0.0,0.0,1.8,2.6,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.500,0,0,85.0,39.0,37.37650375,-122.031326,45.975,0.0,3.0,30.7825,-1.0,0.0,0,0,0.0,0.1875,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.024,0.0,0.0,2,7,-0.92,-0.27,0.96,0.28,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.79,2.59,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.600,0,0,85.0,39.0,37.376505,-122.031328,46.1,0.0,3.0,30.9,-1.0,0.0,0,0,0.0,0.1875,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.024,0.0,0.0,2,7,-0.95,-0.3,0.99,0.3,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.83,2.57,0.382352941176,0.117647058824,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-2.94181658396
2016-03-23 22:00:15.700,0,0,85.0,39.0,37.376505,-122.031328,46.1,0.0,3.0,30.9,-1.0,0.0,0,0,0.0,0.25,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.024,0.0,0.0,2,7,-0.87,-0.23,0.9,0.26,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.75,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.27219886098
2016-03-23 22:00:15.800,0,0,85.0,39.0,37.376505,-122.031328,46.1,0.0,3.0,30.9,-1.0,0.0,0,0,0.0,0.25,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.024,0.0,0.0,2,7,-0.95,-0.29,0.99,0.3,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.88,1.0,0.0,0.0,0.0,1.82,2.58,0.0,0.0,0.0,0.161764705882,0.0,0.882352941176,0.117647058824,0.0,3.99810155923
2016-03-23 22:00:15.900,0,0,85.0,39.0,37.376505,-122.031328714,46.2142857143,0.0,3.0,30.9585714286,-1.0,0.0,0,0,0.0,0.3125,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.036,0.0,0.0,2,7,-0.88,-0.23,0.91,0.25,1.0,0.0,0.0,0.0,0.87,-0.24,0.91,2.88,1.0,0.0,0.0,0.0,1.75,2.62,0.0,0.0,0.0588235294118,0.0735294117647,0.0,1.0,0.0,0.0,4.50173626754
2016-03-23 22:00:16.000,0,0,85.0,39.0,37.376505,-122.031329429,46.3285714286,0.0,3.0,31.0171428571,-1.0,0.0,0,0,0.0,0.3125,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.009,0.0,0.0,2,7,-0.88,-0.22,0.9,0.24,1.0,0.0,0.0,0.0,0.87,-0.22,0.9,2.89,1.0,0.0,0.0,0.0,1.75,2.65,0.0,0.0,0.0441176470588,0.294117647059,0.0,0.897058823529,0.102941176471,0.0,3.68619291102
2016-03-23 22:00:16.100,0,0,85.0,39.0,37.376505,-122.031330143,46.4428571429,0.0,3.0,31.0757142857,-1.0,0.0,0,0,0.0,0.375,3,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.23,0.9,0.25,1.0,0.0,0.0,0.0,0.87,-0.22,0.9,2.89,1.0,0.0,0.0,0.0,1.74,2.64,0.0,0.0,0.176470588235,0.823529411765,0.0,1.0,0.0,0.0,1.97132346678
2016-03-23 22:00:16.200,0,0,85.0,39.0,37.376505,-122.031330857,46.5571428571,0.0,3.0,31.1342857143,-1.0,0.0,0,10,0.5625,0.21875,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.88,-0.25,0.92,0.27,1.0,0.0,0.0,0.0,0.87,-0.24,0.91,2.87,1.0,0.0,0.0,0.0,1.76,2.6,0.0,0.0,0.955882352941,0.0441176470588,0.0,0.926470588235,0.0735294117647,0.0,1.12035641113
2016-03-23 22:00:16.300,0,0,85.0,39.0,37.376505,-122.031331571,46.6714285714,0.0,3.0,31.1928571429,-1.0,0.0,0,10,0.59375,0.25,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.86,-0.3,0.92,0.34,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.88,1.0,0.0,0.0,0.0,1.74,2.54,0.0,0.0,1.0,0.0,0.0,0.926470588235,0.0735294117647,0.0,0.414069977485
2016-03-23 22:00:16.400,0,0,85.0,39.0,37.376505,-122.031332286,46.7857142857,0.0,3.0,31.2514285714,-1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.88,-0.24,0.91,0.27,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.75,2.6,0.0,0.25,0.75,0.0,0.25,0.75,0.0,0.0,-0.20168591886
2016-03-23 22:00:16.500,0,0,85.0,39.0,37.376505,-122.031333,46.9,0.0,3.0,31.31,-1.0,0.0,0,11,0.625,0.28125,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.93,-0.28,0.97,0.3,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.79,2.58,0.0,1.0,0.0,0.0,0.852941176471,0.0,0.0,0.147058823529,-0.280885186366
2016-03-23 22:00:16.600,0,0,85.0,39.0,37.376505,-122.031333,46.9,0.0,3.0,31.31,-1.0,0.0,0,11,0.59375,0.3125,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.96,-0.3,1.0,0.3,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.82,2.57,0.0,0.955882352941,0.0441176470588,0.0,0.235294117647,0.0441176470588,0.0,0.720588235294,-0.293472061519
2016-03-23 22:00:16.700,0,0,85.0,39.0,37.376505,-122.031333,46.9,0.0,3.0,31.31,-1.0,0.0,0,11,0.59375,0.3125,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.27,0.91,0.3,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.73,2.57,0.0,0.955882352941,0.0441176470588,0.0,0.235294117647,0.0441176470588,0.0,0.720588235294,-0.293472061519
2016-03-23 22:00:16.800,0,0,85.0,39.0,37.3765047778,-122.031334,46.9888888889,0.0,3.0,31.4022222222,-1.0,0.0,0,11,0.5625,0.375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.27,0.91,0.3,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.73,2.57,0.0,0.955882352941,0.0441176470588,0.0,0.235294117647,0.0441176470588,0.0,0.720588235294,-0.293472061519
2016-03-23 22:00:16.900,0,0,85.0,39.0,37.3765045556,-122.031335,47.0777777778,0.0,3.0,31.4944444444,-1.0,0.0,0,13,-3.5625,0.375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.88,-0.24,0.91,0.27,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.88,1.0,0.0,0.0,0.0,1.75,2.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.00334651153825
2016-03-23 22:00:17.000,0,0,85.0,39.0,37.3765043333,-122.031336,47.1666666667,0.0,3.0,31.5866666667,-1.0,0.0,0,13,-3.6875,0.375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.23,0.9,0.26,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.88,1.0,0.0,0.0,0.0,1.75,2.62,0.0,0.705882352941,0.294117647059,0.0,0.705882352941,0.279411764706,0.0147058823529,0.0,-0.115085038483
2016-03-23 22:00:17.100,0,0,85.0,39.0,37.3765041111,-122.031337,47.2555555556,0.0,3.0,31.6788888889,-1.0,0.0,0,13,0.0,0.375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.23,0.9,0.26,1.0,0.0,0.0,0.0,0.88,-0.24,0.91,2.88,1.0,0.0,0.0,0.0,1.74,2.61,0.0,0.705882352941,0.294117647059,0.0,0.705882352941,0.279411764706,0.0147058823529,0.0,-0.115085038483
2016-03-23 22:00:17.200,0,0,85.0,39.0,37.3765038889,-122.031338,47.3444444444,0.0,3.0,31.7711111111,-1.0,0.0,0,13,0.0,0.46875,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,7,-0.87,-0.24,0.91,0.27,1.0,0.0,0.0,0.0,0.87,-0.23,0.9,2.88,1.0,0.0,0.0,0.0,1.75,2.61,0.0,0.705882352941,0.294117647059,0.0,0.705882352941,0.279411764706,0.0147058823529,0.0,-0.115085038483
2016-03-23 22:00:17.300,0,0,85.0,39.0,37.3765036667,-122.031339,47.4333333333,0.0,3.0,31.8633333333,-1.0,0.0,0,13,0.0,0.34375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.375,0.0,2,7,-0.88,-0.23,0.91,0.26,1.0,0.0,0.0,0.0,0.87,-0.23,0.9,2.88,1.0,0.0,0.0,0.0,1.75,2.62,0.0,1.0,0.0,0.0,0.426470588235,0.0,0.0,0.573529411765,-0.421194804909
2016-03-23 22:00:17.400,0,0,85.0,39.0,37.3765034444,-122.03134,47.5222222222,0.0,3.0,31.9555555556,-1.0,0.0,0,0,0.0,0.9375,4,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,4.625,0.0,2,7,-0.88,-0.3,0.92,0.33,1.0,0.0,0.0,0.0,0.87,-0.23,0.9,2.88,1.0,0.0,0.0,0.0,1.75,2.55,0.0,0.558823529412,0.441176470588,0.0,0.0735294117647,0.0882352941176,0.352941176471,0.485294117647,0.0650644128913
2016-03-23 22:00:17.500,0,0,85.0,39.0,37.3765032222,-122.031341,47.6111111111,0.0,3.0,32.0477777778,-1.0,0.0,0,0,0.0,1.0625,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,10.625,0.0,2,7,-0.93,-0.3,0.98,0.32,1.0,0.0,0.0,0.0,0.87,-0.23,0.9,2.88,1.0,0.0,0.0,0.0,1.8,2.56,0.0294117647059,0.970588235294,0.0,0.0,0.0882352941176,0.0,0.0,0.911764705882,-0.715196119173
2016-03-23 22:00:17.600,0,0,85.0,39.0,37.376503,-122.031342,47.7,0.0,3.0,32.14,-1.0,0.0,0,0,0.0,1.1875,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,14.2,0.0,2,7,-0.88,-0.28,0.92,0.3,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.88,1.0,0.0,0.0,0.0,1.75,2.57,0.0,0.941176470588,0.0588235294118,0.0,0.161764705882,0.0147058823529,0.0441176470588,0.779411764706,-0.601067746923
2016-03-23 22:00:17.700,0,0,85.0,39.0,37.376503,-122.031342,47.7,0.0,3.0,32.14,-1.0,0.0,0,0,0.0,1.5,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,15.0,0.0,2,7,-0.93,-0.3,0.98,0.31,1.0,0.0,0.0,0.0,0.87,-0.24,0.9,2.87,1.0,0.0,0.0,0.0,1.8,2.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.720973134484
2016-03-23 22:00:17.800,0,0,85.0,39.0,37.3765035,-122.031342125,47.7625,0.0,3.0,32.1325,-1.0,0.0,0,0,0.0,1.5,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,15.125,0.0,2,7,-0.89,-0.3,0.94,0.33,1.0,0.0,0.0,0.0,0.87,-0.25,0.91,2.86,1.0,0.0,0.0,0.0,1.76,2.53,0.117647058824,0.838235294118,0.0441176470588,0.0,0.514705882353,0.0441176470588,0.0,0.441176470588,-1.33855774388
2016-03-23 22:00:17.900,0,0,85.0,39.0,37.376504,-122.03134225,47.825,0.0,3.0,32.125,-1.0,0.0,0,0,0.0,1.5,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,16.25,0.0,2,7,-0.9,-0.3,0.94,0.32,1.0,0.0,0.0,0.0,0.87,-0.25,0.91,2.86,1.0,0.0,0.0,0.0,1.77,2.54,0.0,0.911764705882,0.0882352941176,0.0,0.0735294117647,0.0,0.0735294117647,0.852941176471,0.144267063776
2016-03-23 22:00:18.000,0,0,85.0,39.0,37.3765045,-122.031342375,47.8875,0.0,3.0,32.1175,-1.0,0.0,0,0,0.0,1.5625,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,18.5,0.0,2,7,-0.93,-0.3,0.98,0.31,1.0,0.0,0.0,0.0,0.87,-0.27,0.91,2.84,1.0,0.0,0.0,0.0,1.8,2.53,0.0,0.0588235294118,0.941176470588,0.0,0.0,0.0,0.941176470588,0.0588235294118,0.731481373297
2016-03-23 22:00:18.100,0,0,85.0,39.0,37.376505,-122.0313425,47.95,0.0,3.0,32.11,-1.0,0.0,0,0,0.0,1.5,5,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,20.375,0.0,2,7,-0.92,-0.33,0.97,0.34,1.0,0.0,0.0,0.0,0.87,-0.27,0.91,2.84,1.0,0.0,0.0,0.0,1.79,2.5,0.0,0.0294117647059,0.970588235294,0.0,0.0,0.0147058823529,0.955882352941,0.0294117647059,0.694893013733
2016-03-23 22:00:18.200,0,0,85.0,39.0,37.3765055,-122.031342625,48.0125,0.0,3.0,32.1025,-1.0,0.0,0,0,0.0,1.4375,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,21.5,0.0,2,7,-0.88,-0.32,0.94,0.35,1.0,0.0,0.0,0.0,0.87,-0.28,0.92,2.83,1.0,0.0,0.0,0.0,1.75,2.48,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.132352941176,0.808823529412,0.0,0.375758865252
2016-03-23 22:00:18.300,1,0,85.0,39.0,37.376506,-122.03134275,48.075,11.11111,3.0,32.095,-1.0,0.0,0,0,0.0,1.375,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,22.25,0.0,2,7,-0.92,-0.29,0.96,0.31,1.0,0.0,0.0,0.0,0.87,-0.27,0.91,2.84,1.0,0.0,0.0,0.0,1.78,2.54,0.0,0.220588235294,0.779411764706,0.0,0.132352941176,0.25,0.529411764706,0.0882352941176,0.0506261305002
2016-03-23 22:00:18.400,1,0,85.0,39.0,37.3765065,-122.031342875,48.1375,0.0,3.0,32.0875,-1.0,0.0,0,0,0.0,1.1875,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,22.8,0.0,2,7,-0.88,-0.3,0.93,0.32,1.0,0.0,0.0,0.0,0.87,-0.27,0.91,2.84,1.0,0.0,0.0,0.0,1.75,2.52,0.0,1.0,0.0,0.0,0.647058823529,0.0,0.0,0.352941176471,-0.537199495511
2016-03-23 22:00:18.500,1,0,85.0,39.0,37.376507,-122.031343,48.2,0.0,3.0,32.08,-1.0,0.0,0,0,0.0,1.0625,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1535.25,0.0,22.75,0.0,2,7,-0.88,-0.33,0.93,0.36,1.0,0.0,0.0,0.0,0.86,-0.27,0.9,2.83,1.0,0.0,0.0,0.0,1.74,2.48,0.0,1.0,0.0,0.0,0.661764705882,0.0,0.0,0.338235294118,-0.718555894341
2016-03-23 22:00:18.600,1,0,85.0,39.0,37.376507,-122.031343,48.2,0.0,3.0,32.08,-1.0,0.0,0,0,0.0,0.8125,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.9375,0.0,21.75,0.0,2,7,-0.92,-0.32,0.98,0.34,1.0,0.0,0.0,0.0,0.86,-0.25,0.9,2.86,1.0,0.0,0.0,0.0,1.78,2.52,0.0,0.970588235294,0.0294117647059,0.0,0.764705882353,0.0147058823529,0.0147058823529,0.205882352941,-1.01550371914
2016-03-23 22:00:18.700,1,0,85.0,39.0,37.376507,-122.031343,48.2,0.0,3.0,32.08,-1.0,0.0,0,0,0.0,0.6875,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3067.5,0.0,19.375,0.0,2,7,-0.89,-0.36,0.96,0.38,1.0,0.0,0.0,0.0,0.88,-0.26,0.91,2.85,1.0,0.0,0.0,0.0,1.77,2.48,0.0,0.852941176471,0.147058823529,0.0,0.852941176471,0.147058823529,0.0,0.0,-0.475830148784
2016-03-23 22:00:18.800,1,0,85.0,39.0,37.3765067778,-122.031344333,48.3222222222,2.77778,3.0,32.1988888889,-1.0,0.0,0,0,0.0,0.5,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3063.9375,0.0,5.5,0.0,2,7,-0.86,-0.42,0.96,0.45,1.0,0.0,0.0,0.0,0.88,-0.15,0.89,2.97,1.0,0.0,0.0,0.0,1.76,2.52,0.0,0.514705882353,0.485294117647,0.0,0.485294117647,0.441176470588,0.0441176470588,0.0294117647059,-1.0212427083
2016-03-23 22:00:18.900,2,0,85.0,39.0,37.3765065556,-122.031345667,48.4444444444,0.0,3.0,32.3177777778,-1.0,0.0,0,0,0.0,0.25,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3059.4375,0.0,0.0,0.0,2,7,-0.83,-0.48,0.96,0.53,1.0,0.0,0.0,0.0,0.93,-0.1,0.94,3.03,1.0,0.0,0.0,0.0,1.8,2.51,0.0,0.0735294117647,0.926470588235,0.0,0.0147058823529,0.691176470588,0.235294117647,0.0588235294118,0.314259581657
2016-03-23 22:00:19.000,2,0,85.0,39.0,37.3765063333,-122.031347,48.5666666667,0.0,3.0,32.4366666667,-1.0,0.0,0,0,0.0,0.0,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3054.0,0.0,0.0,0.0,2,7,-0.8,-0.55,0.97,0.6,1.0,0.0,0.0,0.0,0.94,0.01,0.94,3.15,1.0,0.0,0.0,0.0,1.83,2.55,0.0,0.0,1.0,0.0,0.0,0.602941176471,0.397058823529,0.0,0.658034207796
2016-03-23 22:00:19.100,2,0,85.0,39.0,37.3765061111,-122.031348333,48.6888888889,0.0,3.0,32.5555555556,-1.0,0.0,0,0,0.0,-0.125,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3049.3125,0.0,0.0,0.0,2,7,-0.79,-0.6,0.99,0.65,1.0,0.0,0.0,0.0,0.94,0.16,0.95,3.31,1.0,0.0,0.0,0.0,1.89,2.66,0.0,0.0,1.0,0.0,0.0,0.529411764706,0.470588235294,0.0,0.85304179086
2016-03-23 22:00:19.200,2,0,85.0,39.0,37.3765058889,-122.031349667,48.8111111111,0.0,3.0,32.6744444444,-1.0,0.0,0,0,0.0,-0.125,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3045.375,0.0,0.0,0.0,2,7,-0.7,-0.59,0.92,0.71,1.0,0.0,0.0,0.0,0.9,0.26,0.94,3.42,1.0,0.0,0.0,0.0,1.82,2.72,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.705882352941,0.294117647059,0.0,1.12739813944
2016-03-23 22:00:19.300,2,0,85.0,39.0,37.3765056667,-122.031351,48.9333333333,1.388885,3.0,32.7933333333,-1.0,0.0,0,0,0.0,-0.125,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3042.0,0.0,0.0,0.0,2,7,-0.67,-0.69,0.96,0.8,1.0,0.0,0.0,0.0,0.9,0.31,0.95,3.48,1.0,0.0,0.0,0.0,1.86,2.67,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.970588235294,0.0294117647059,0.0,0.399655066127
2016-03-23 22:00:19.400,2,0,85.0,39.0,37.3765054444,-122.031352333,49.0555555556,0.0,3.0,32.9122222222,-1.0,0.0,0,0,0.0,-0.1875,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3038.83333333,0.0,0.0,0.0,2,7,-0.67,-0.74,1.0,0.83,1.0,0.0,0.0,0.0,0.88,0.36,0.95,3.53,1.0,0.0,0.0,0.0,1.91,2.7,0.0,0.0,0.411764705882,0.588235294118,0.0,0.955882352941,0.0441176470588,0.0,1.27137921571
2016-03-23 22:00:19.500,2,0,85.0,39.0,37.3765052222,-122.031353667,49.1777777778,0.0,3.0,33.0311111111,-1.0,0.0,0,0,0.0,-0.1875,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3036.1875,0.0,0.0,0.0,2,7,-0.55,-0.74,0.93,0.93,1.0,0.0,0.0,0.0,0.86,0.43,0.96,3.6,1.0,0.0,0.0,0.0,1.84,2.67,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:19.600,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.1875,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3033.75,0.0,0.0,0.0,2,7,-0.52,-0.77,0.92,0.98,1.0,0.0,0.0,0.0,0.89,0.48,1.01,3.64,1.0,0.0,0.0,0.0,1.88,2.66,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:19.700,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.25,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3031.33333333,0.0,0.0,0.0,2,7,-0.52,-0.8,0.95,1.0,1.0,0.0,0.0,0.0,0.86,0.51,1.0,3.68,1.0,0.0,0.0,0.0,1.9,2.68,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:19.800,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.3125,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3028.125,0.0,0.0,0.0,2,7,-0.45,-0.79,0.91,1.05,1.0,0.0,0.0,0.0,0.86,0.55,1.02,3.71,1.0,0.0,0.0,0.0,1.87,2.66,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:19.900,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.4375,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3023.4375,0.0,0.0,0.0,2,7,-0.38,-0.85,0.93,1.15,1.0,0.0,0.0,0.0,0.85,0.65,1.07,3.8,1.0,0.0,0.0,0.0,1.94,2.64,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:20.000,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.5625,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3018.33333333,0.0,0.0,0.0,2,7,-0.29,-0.78,0.83,1.21,1.0,0.0,0.0,0.0,0.77,0.69,1.03,3.87,1.0,0.0,0.0,0.0,1.81,2.66,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
2016-03-23 22:00:20.100,2,0,85.0,39.0,37.376505,-122.031355,49.3,0.0,3.0,33.15,1.0,0.0,0,0,0.0,-0.625,6,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3012.75,0.0,0.0,0.0,2,7,-0.22,-0.9,0.93,1.33,1.0,0.0,0.0,0.0,0.74,0.79,1.08,3.96,1.0,0.0,0.0,0.0,1.95,2.63,0.0,0.0441176470588,0.132352941176,0.0882352941176,0.0,0.529411764706,0.426470588235,0.0441176470588,4.33479760487
