timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-14 22:35:46.100,2016-04-14 22:35:46.100,0,0,70.0,39.0,37.37139,-122.048762,7.4,0.0,12.0,23.32,1.0,0.0,11,24,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.99,5.11,1.0,0.0,0.0,0.0,0.74,1.91,2.05,4.35,0.0,0.0,0.0,0.0,1.5,0.76,0.0,0.926470588235,0.0735294117647,0.0,0.558823529412,0.0735294117647,0.0,0.367647058824,-0.291568429634,0,0,0
2016-04-14 22:35:46.200,2016-04-14 22:35:46.200,0,0,70.0,39.0,37.3713832,-122.048765,7.09,0.0,12.0,22.846,1.0,0.0,11,24,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.98,5.11,1.0,0.0,0.0,0.0,0.73,1.91,2.04,4.35,0.0,0.0,0.0,0.0,1.5,0.76,0.0,0.926470588235,0.0735294117647,0.0,0.558823529412,0.0735294117647,0.0,0.367647058824,-0.291568429634,0,0,0
2016-04-14 22:35:46.300,2016-04-14 22:35:46.300,0,0,70.0,39.0,37.3713764,-122.048768,6.78,0.0,12.0,22.372,1.0,0.0,11,24,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.9,0.98,5.11,1.0,0.0,0.0,0.0,0.73,1.92,2.05,4.35,0.0,0.0,0.0,0.0,1.5,0.76,0.0,0.926470588235,0.0735294117647,0.0,0.558823529412,0.0735294117647,0.0,0.367647058824,-0.291568429634,0,0,0
2016-04-14 22:35:46.400,2016-04-14 22:35:46.400,0,0,70.0,39.0,37.3713696,-122.048771,6.47,0.0,12.0,21.898,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.98,5.11,1.0,0.0,0.0,0.0,0.74,1.91,2.05,4.34,0.0,0.0,0.0,0.0,1.5,0.77,0.0,0.926470588235,0.0735294117647,0.0,0.558823529412,0.0735294117647,0.0,0.367647058824,-0.291568429634,0,0,0
2016-04-14 22:35:46.500,2016-04-14 22:35:46.500,0,0,70.0,39.0,37.3713628,-122.048774,6.16,0.0,12.0,21.424,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.9,0.98,5.11,1.0,0.0,0.0,0.0,0.74,1.89,2.03,4.34,0.0,0.0,0.0,0.0,1.49,0.77,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:46.600,2016-04-14 22:35:46.600,0,0,70.0,39.0,37.371356,-122.048777,5.85,0.0,12.0,20.95,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.98,5.11,1.0,0.0,0.0,0.0,0.69,1.9,2.02,4.37,0.0,0.0,0.0,0.0,1.46,0.74,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:46.700,2016-04-14 22:35:46.700,0,0,70.0,39.0,37.3713492,-122.04878,5.54,0.0,12.0,20.476,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.37,0.89,0.97,5.11,1.0,0.0,0.0,0.0,0.75,1.9,2.05,4.34,0.0,0.0,0.0,0.0,1.51,0.77,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:46.800,2016-04-14 22:35:46.800,0,0,70.0,39.0,37.3713424,-122.048783,5.23,0.0,12.0,20.002,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.37,0.89,0.97,5.11,1.0,0.0,0.0,0.0,0.74,1.9,2.04,4.34,0.0,0.0,0.0,0.0,1.5,0.77,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:46.900,2016-04-14 22:35:46.900,0,0,70.0,39.0,37.3713356,-122.048786,4.92,0.0,12.0,19.528,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.37,0.89,0.97,5.1,1.0,0.0,0.0,0.0,0.73,1.91,2.05,4.35,0.0,0.0,0.0,0.0,1.5,0.76,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.000,2016-04-14 22:35:47.000,0,0,70.0,39.0,37.3713288,-122.048789,4.61,0.0,12.0,19.054,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.1,1.0,0.0,0.0,0.0,0.74,1.89,2.03,4.34,0.0,0.0,0.0,0.0,1.48,0.76,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.100,2016-04-14 22:35:47.100,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.1,1.0,0.0,0.0,0.0,0.68,1.91,2.03,4.37,0.0,0.0,0.0,0.0,1.46,0.73,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.200,2016-04-14 22:35:47.200,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,25,0.0,0.0,9,1.0,2.03,0.000244,dashed,1.0,-2.57,0.000244,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.1,1.0,0.0,0.0,0.0,0.73,1.91,2.05,4.35,0.0,0.0,0.0,0.0,1.49,0.75,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.300,2016-04-14 22:35:47.300,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.03,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.1,1.0,0.0,0.0,0.0,0.74,1.91,2.05,4.34,0.0,0.0,0.0,0.0,1.49,0.75,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.400,2016-04-14 22:35:47.400,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.03,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.36,0.91,0.98,5.09,1.0,0.0,0.0,0.0,0.73,1.92,2.05,4.35,0.0,0.0,0.0,0.0,1.49,0.75,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.500,2016-04-14 22:35:47.500,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.03,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.45,0.0,0.0,1.0,0.0,-0.37,0.9,0.97,5.1,1.0,0.0,0.0,0.0,0.73,1.94,2.07,4.35,0.0,0.0,0.0,0.0,1.51,0.75,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.600,2016-04-14 22:35:47.600,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.03,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.37,0.91,0.98,5.1,1.0,0.0,0.0,0.0,0.78,1.83,1.99,4.31,0.0,0.0,0.0,0.0,1.48,0.79,0.0,0.0,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-6.133135451,0,0,0
2016-04-14 22:35:47.700,2016-04-14 22:35:47.700,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.03,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.99,5.1,1.0,0.0,0.0,0.0,0.73,1.94,2.07,4.35,0.0,0.0,0.0,0.0,1.5,0.75,0.0,0.0,0.0,0.0,0.294117647059,0.0,0.0,0.705882352941,-15.4078904941,0,0,0
2016-04-14 22:35:47.800,2016-04-14 22:35:47.800,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.05,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.91,0.99,5.1,1.0,0.0,0.0,0.0,0.69,1.91,2.03,4.37,0.0,0.0,0.0,0.0,1.45,0.74,0.0147058823529,0.308823529412,0.352941176471,0.117647058824,0.235294117647,0.411764705882,0.264705882353,0.0882352941176,0.418829242789,0,0,0
2016-04-14 22:35:47.900,2016-04-14 22:35:47.900,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.05,0.000248,dashed,1.0,-2.57,0.000248,undecided,4.5,0.444,0.0,0.0,1.0,0.0,-0.38,0.92,0.99,5.1,1.0,0.0,0.0,0.0,0.73,1.91,2.04,4.35,0.0,0.0,0.0,0.0,1.49,0.76,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.000,2016-04-14 22:35:48.000,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.05,0.000251,dashed,1.0,-2.57,0.000251,undecided,4.5,0.4512,0.0,0.0,1.0,0.0,-0.37,0.89,0.96,5.1,1.0,0.0,0.0,0.0,0.69,1.93,2.05,4.37,0.0,0.0,0.0,0.0,1.48,0.73,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.100,2016-04-14 22:35:48.100,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.45,0.0,0.0,1.0,0.0,-0.4,0.93,1.01,5.12,1.0,0.0,0.0,0.0,0.68,1.9,2.02,4.37,0.0,0.0,0.0,0.0,1.45,0.75,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.200,2016-04-14 22:35:48.200,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,26,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.45,0.0,0.0,1.0,0.0,-0.32,0.9,0.96,5.06,1.0,0.0,0.0,0.0,0.74,1.89,2.03,4.34,0.0,0.0,0.0,0.0,1.45,0.72,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.300,2016-04-14 22:35:48.300,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.45,0.0,0.0,1.0,0.0,-0.33,0.87,0.93,5.08,1.0,0.0,0.0,0.0,0.73,1.88,2.02,4.34,0.0,0.0,0.0,0.0,1.47,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.400,2016-04-14 22:35:48.400,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.453,0.0,0.0,1.0,0.0,-0.39,0.9,0.98,5.12,1.0,0.0,0.0,0.0,0.74,1.88,2.02,4.34,0.0,0.0,0.0,0.0,1.5,0.78,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.500,2016-04-14 22:35:48.500,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.465,0.0,0.0,1.0,0.0,-0.38,0.89,0.97,5.12,1.0,0.0,0.0,0.0,0.74,1.88,2.02,4.34,0.0,0.0,0.0,0.0,1.5,0.78,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.600,2016-04-14 22:35:48.600,0,0,70.0,39.0,37.371322,-122.048792,4.3,0.0,12.0,18.58,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.39,0.89,0.97,5.12,1.0,0.0,0.0,0.0,0.74,1.88,2.02,4.34,0.0,0.0,0.0,0.0,1.5,0.79,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.700,2016-04-14 22:35:48.700,0,0,70.0,39.0,37.371205,-122.048823,0.8,0.0,12.0,18.89,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.465,0.0,0.0,1.0,0.0,-0.38,0.9,0.98,5.11,1.0,0.0,0.0,0.0,0.69,1.88,2.0,4.36,0.0,0.0,0.0,0.0,1.44,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.800,2016-04-14 22:35:48.800,0,0,70.0,39.0,37.3711926,-122.0488304,-0.06,0.0,12.0,17.768,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.465,0.0,0.0,1.0,0.0,-0.38,0.9,0.98,5.11,1.0,0.0,0.0,0.0,0.68,1.89,2.01,4.36,0.0,0.0,0.0,0.0,1.45,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:48.900,2016-04-14 22:35:48.900,0,0,70.0,39.0,37.3711802,-122.0488378,-0.92,0.0,12.0,16.646,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.4656,0.0,0.0,1.0,0.0,-0.37,0.9,0.98,5.11,1.0,0.0,0.0,0.0,0.7,1.9,2.02,4.36,0.0,0.0,0.0,0.0,1.46,0.75,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.000,2016-04-14 22:35:49.000,0,0,70.0,39.0,37.3711678,-122.0488452,-1.78,0.0,12.0,15.524,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.91,0.98,5.1,1.0,0.0,0.0,0.0,0.7,1.91,2.03,4.36,0.0,0.0,0.0,0.0,1.46,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.100,2016-04-14 22:35:49.100,0,0,69.0,39.0,37.3711554,-122.0488526,-2.64,0.0,12.0,14.402,1.0,0.0,11,27,0.0,0.0,9,1.0,2.05,0.000255,dashed,1.0,-2.57,0.000255,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.88,0.96,5.1,1.0,0.0,0.0,0.0,0.69,1.9,2.02,4.36,0.0,0.0,0.0,0.0,1.46,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.200,2016-04-14 22:35:49.200,0,0,69.0,39.0,37.371143,-122.04886,-3.5,0.0,12.0,13.28,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.88,0.95,5.1,1.0,0.0,0.0,0.0,0.69,1.93,2.05,4.37,0.0,0.0,0.0,0.0,1.49,0.73,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.300,2016-04-14 22:35:49.300,0,0,69.0,39.0,37.3711363333,-122.048863667,-4.04444444444,0.0,12.0,12.8777777778,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.88,0.95,5.11,1.0,0.0,0.0,0.0,0.74,1.91,2.04,4.34,0.0,0.0,0.0,0.0,1.51,0.77,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.400,2016-04-14 22:35:49.400,0,0,69.0,39.0,37.3711296667,-122.048867333,-4.58888888889,0.0,12.0,12.4755555556,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.88,0.95,5.11,1.0,0.0,0.0,0.0,0.7,1.91,2.03,4.36,0.0,0.0,0.0,0.0,1.48,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.500,2016-04-14 22:35:49.500,0,0,69.0,39.0,37.371123,-122.048871,-5.13333333333,0.0,12.0,12.0733333333,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.88,0.95,5.11,1.0,0.0,0.0,0.0,0.69,1.9,2.02,4.36,0.0,0.0,0.0,0.0,1.47,0.74,0.0,0.470588235294,0.382352941176,0.0441176470588,0.191176470588,0.338235294118,0.191176470588,0.279411764706,0.442047998571,0,0,0
2016-04-14 22:35:49.600,2016-04-14 22:35:49.600,0,0,69.0,39.0,37.3711163333,-122.048874667,-5.67777777778,0.0,12.0,11.6711111111,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.88,0.95,5.11,1.0,0.0,0.0,0.0,0.68,1.89,2.01,4.37,0.0,0.0,0.0,0.0,1.46,0.74,0.323529411765,0.279411764706,0.161764705882,0.0294117647059,0.25,0.0,0.220588235294,0.529411764706,1.58353114273,0,0,0
2016-04-14 22:35:49.700,2016-04-14 22:35:49.700,0,0,69.0,39.0,37.3711096667,-122.048878333,-6.22222222222,0.0,12.0,11.2688888889,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.88,0.95,5.1,1.0,0.0,0.0,0.0,0.68,1.89,2.01,4.37,0.0,0.0,0.0,0.0,1.45,0.74,0.323529411765,0.279411764706,0.161764705882,0.0294117647059,0.25,0.0,0.220588235294,0.529411764706,1.58353114273,0,0,0
2016-04-14 22:35:49.800,2016-04-14 22:35:49.800,0,0,69.0,39.0,37.371103,-122.048882,-6.76666666667,0.0,12.0,10.8666666667,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000263,dashed,1.0,-2.57,0.000263,undecided,4.5,0.468,0.0,0.0,0.0,6.0,-1.53,1.78,2.35,5.42,0.0,0.0,0.0,0.0,0.73,1.89,2.02,4.34,0.0,0.0,0.0,0.0,2.27,1.08,0.323529411765,0.279411764706,0.161764705882,0.0294117647059,0.25,0.0,0.220588235294,0.529411764706,1.58353114273,0,0,0
2016-04-14 22:35:49.900,2016-04-14 22:35:49.900,0,0,69.0,39.0,37.3710963333,-122.048885667,-7.31111111111,0.0,12.0,10.4644444444,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000263,dashed,1.0,-2.57,0.000263,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.37,0.9,0.98,5.1,1.0,0.0,0.0,0.0,0.79,1.9,2.06,4.32,0.0,0.0,0.0,0.0,1.53,0.78,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.000,2016-04-14 22:35:50.000,0,0,69.0,39.0,37.3710896667,-122.048889333,-7.85555555556,0.0,12.0,10.0622222222,2.0,0.0,11,28,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,0.0,6.0,-1.55,1.83,2.4,5.41,0.0,0.0,0.0,0.0,0.79,1.9,2.06,4.32,0.0,0.0,0.0,0.0,2.34,1.1,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.100,2016-04-14 22:35:50.100,0,0,69.0,39.0,37.371083,-122.048893,-8.4,0.0,12.0,9.66,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,0.0,6.0,-1.55,1.83,2.4,5.42,0.0,0.0,0.0,0.0,0.73,1.9,2.04,4.34,0.0,0.0,0.0,0.0,2.29,1.07,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.200,2016-04-14 22:35:50.200,0,0,69.0,39.0,37.3710717,-122.0488987,-8.01,0.0,12.0,10.203,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,0.0,6.0,-1.55,1.84,2.4,5.41,0.0,0.0,0.0,0.0,0.71,1.84,1.97,4.34,0.0,0.0,0.0,0.0,2.26,1.07,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.300,2016-04-14 22:35:50.300,0,0,69.0,39.0,37.3710604,-122.0489044,-7.62,0.0,12.0,10.746,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.09,1.0,0.0,0.0,0.0,0.79,1.91,2.07,4.32,0.0,0.0,0.0,0.0,1.53,0.77,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.400,2016-04-14 22:35:50.400,0,0,69.0,39.0,37.3710491,-122.0489101,-7.23,0.0,12.0,11.289,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.09,1.0,0.0,0.0,0.0,0.79,1.93,2.09,4.32,0.0,0.0,0.0,0.0,1.54,0.77,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.500,2016-04-14 22:35:50.500,0,0,69.0,39.0,37.3710378,-122.0489158,-6.84,0.0,12.0,11.832,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.09,1.0,0.0,0.0,0.0,0.73,1.92,2.06,4.35,0.0,0.0,0.0,0.0,1.49,0.74,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.600,2016-04-14 22:35:50.600,0,0,69.0,39.0,37.3710265,-122.0489215,-6.45,0.0,12.0,12.375,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.09,1.0,0.0,0.0,0.0,0.73,1.93,2.06,4.35,0.0,0.0,0.0,0.0,1.49,0.74,0.0,0.0,0.117647058824,0.441176470588,0.0,1.0,0.0,0.0,1.92842768936,0,0,0
2016-04-14 22:35:50.700,2016-04-14 22:35:50.700,0,0,69.0,39.0,37.3710152,-122.0489272,-6.06,0.0,12.0,12.918,2.0,0.0,11,29,0.0,0.0,9,1.0,2.05,0.000259,dashed,1.0,-2.57,0.000259,undecided,4.5,0.468,0.0,0.0,1.0,0.0,-0.36,0.9,0.97,5.09,1.0,0.0,0.0,0.0,0.7,1.94,2.06,4.37,0.0,0.0,0.0,0.0,1.48,0.72,0.117647058824,0.117647058824,0.0147058823529,0.0147058823529,0.426470588235,0.0588235294118,0.0,0.514705882353,-5.64870684062,0,0,0
