timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-03-21 19:14:05.000,2016-03-21 19:14:05.000,0,0,78.0,39.0,37.3816698,-122.0607694,25.28,0.0,2.0,116.426,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.26,0.48,2.31,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661764705882,0.338235294118,0.0,0.323529411765,0.191176470588,0.132352941176,0.352941176471,-0.021243970858,0,0,0
2016-03-21 19:14:05.100,2016-03-21 19:14:05.100,0,0,78.0,39.0,37.3816714,-122.0607712,25.44,0.0,2.0,116.338,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.28,0.41,2.31,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.514705882353,0.485294117647,0.0,0.102941176471,0.0735294117647,0.411764705882,0.411764705882,0.107449920368,0,0,0
2016-03-21 19:14:05.200,2016-03-21 19:14:05.200,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.25,0.48,2.3,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426470588235,0.573529411765,0.0,0.352941176471,0.367647058824,0.191176470588,0.0882352941176,-0.0397457843393,0,0,0
2016-03-21 19:14:05.300,2016-03-21 19:14:05.300,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.23,0.45,2.27,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.838235294118,0.132352941176,0.0,0.235294117647,0.0882352941176,0.0441176470588,0.632352941176,-0.474708307035,0,0,0
2016-03-21 19:14:05.400,2016-03-21 19:14:05.400,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.18,0.48,2.23,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.558823529412,0.0,0.205882352941,0.485294117647,0.0735294117647,0.235294117647,0.00690256014526,0,0,0
2016-03-21 19:14:05.500,2016-03-21 19:14:05.500,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.14,0.54,2.21,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.0441176470588,0.0735294117647,0.0588235294118,0.235294117647,0.558823529412,0.0735294117647,0.132352941176,-8.43467254221,0,0,0
2016-03-21 19:14:05.600,2016-03-21 19:14:05.600,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.2,0.5,2.25,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705882352941,0.294117647059,0.0,0.0147058823529,0.0,0.294117647059,0.691176470588,0.475070007965,0,0,0
2016-03-21 19:14:05.700,2016-03-21 19:14:05.700,0,0,78.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.23,0.42,2.27,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.0,0.0294117647059,0.102941176471,0.867647058824,-0.327716076565,0,0,0
2016-03-21 19:14:05.800,2016-03-21 19:14:05.800,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.26,0.4,2.29,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.0,0.323529411765,0.5,0.176470588235,0.134235869409,0,0,0
2016-03-21 19:14:05.900,2016-03-21 19:14:05.900,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.27,0.4,2.3,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.764705882353,0.0,0.0735294117647,0.411764705882,0.352941176471,0.161764705882,0.0765652641649,0,0,0
2016-03-21 19:14:06.000,2016-03-21 19:14:06.000,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.22,0.45,2.26,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.102941176471,0.0588235294118,0.0735294117647,0.235294117647,0.720588235294,0.0294117647059,0.0147058823529,-13.5035787763,0,0,0
2016-03-21 19:14:06.100,2016-03-21 19:14:06.100,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.15,0.46,2.2,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.0882352941176,0.0735294117647,0.0147058823529,0.0294117647059,0.0,0.205882352941,0.764705882353,9.58938943015,0,0,0
2016-03-21 19:14:06.200,2016-03-21 19:14:06.200,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.15,0.43,2.19,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308823529412,0.691176470588,0.0,0.0588235294118,0.0,0.691176470588,0.25,0.573337596306,0,0,0
2016-03-21 19:14:06.300,2016-03-21 19:14:06.300,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.13,0.46,2.18,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661764705882,0.235294117647,0.0882352941176,0.0588235294118,0.102941176471,0.235294117647,0.602941176471,0.300347520422,0,0,0
2016-03-21 19:14:06.400,2016-03-21 19:14:06.400,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,1,7,0.53,0.92,1.06,4.19,1.0,0.0,0.0,0.0,2.13,0.46,2.18,3.36,0.0,0.0,0.0,0.0,1.67,0.84,0.0,0.588235294118,0.308823529412,0.102941176471,0.147058823529,0.0441176470588,0.367647058824,0.441176470588,0.97363470799,0,0,0
2016-03-21 19:14:06.500,2016-03-21 19:14:06.500,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.14,0.43,2.18,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117647058824,0.176470588235,0.0882352941176,0.0441176470588,0.117647058824,0.529411764706,0.132352941176,0.220588235294,0.797801539601,0,0,0
2016-03-21 19:14:06.600,2016-03-21 19:14:06.600,0,0,77.0,39.0,37.381673,-122.060773,25.6,0.0,2.0,116.25,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,1,7,0.53,0.92,1.06,4.19,1.0,0.0,0.0,0.0,2.13,0.46,2.18,3.36,0.0,0.0,0.0,0.0,1.66,0.84,0.0588235294118,0.0735294117647,0.102941176471,0.0588235294118,0.264705882353,0.470588235294,0.132352941176,0.132352941176,-9.14822253414,0,0,0
2016-03-21 19:14:06.700,2016-03-21 19:14:06.700,0,0,77.0,39.0,37.381683,-122.06078,24.85,0.0,2.0,116.08,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.14,0.46,2.19,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588235294118,0.411764705882,0.0,0.0735294117647,0.0,0.397058823529,0.529411764706,0.358646684304,0,0,0
2016-03-21 19:14:06.800,2016-03-21 19:14:06.800,0,0,77.0,39.0,37.381693,-122.060787,24.1,0.0,2.0,115.91,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.14,0.46,2.19,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.705882352941,0.191176470588,0.0294117647059,0.573529411765,0.323529411765,0.0735294117647,0.496894182771,0,0,0
2016-03-21 19:14:06.900,2016-03-21 19:14:06.900,0,0,77.0,39.0,37.381695,-122.060787,23.86,0.0,2.0,115.994,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.18,0.46,2.23,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,0.0588235294118,0.264705882353,0.602941176471,0.0735294117647,0.30708037722,0,0,0
2016-03-21 19:14:07.000,2016-03-21 19:14:07.000,0,0,77.0,39.0,37.381697,-122.060787,23.62,0.0,2.0,116.078,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.2,0.45,2.24,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132352941176,0.867647058824,0.0,0.0882352941176,0.485294117647,0.382352941176,0.0441176470588,0.108425385976,0,0,0
2016-03-21 19:14:07.100,2016-03-21 19:14:07.100,0,0,77.0,39.0,37.381699,-122.060787,23.38,0.0,2.0,116.162,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.2,0.45,2.25,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.617647058824,0.294117647059,0.0,0.121397309301,0,0,0
2016-03-21 19:14:07.200,2016-03-21 19:14:07.200,0,0,77.0,39.0,37.381701,-122.060787,23.14,0.0,2.0,116.246,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.21,0.44,2.26,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441176470588,0.0882352941176,0.0294117647059,0.0441176470588,0.117647058824,0.0882352941176,0.132352941176,0.661764705882,7.49048398955,0,0,0
2016-03-21 19:14:07.300,2016-03-21 19:14:07.300,0,0,77.0,39.0,37.381703,-122.060787,22.9,0.0,2.0,116.33,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.2,0.43,2.24,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352941176471,0.647058823529,0.0,0.352941176471,0.588235294118,0.0588235294118,0.0,-0.219842644088,0,0,0
2016-03-21 19:14:07.400,2016-03-21 19:14:07.400,0,0,77.0,39.0,37.3817024444,-122.060787111,22.9111111111,0.0,2.0,116.297777778,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.18,0.45,2.23,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397058823529,0.602941176471,0.0,0.0735294117647,0.470588235294,0.132352941176,0.323529411765,0.327781153505,0,0,0
2016-03-21 19:14:07.500,2016-03-21 19:14:07.500,0,0,77.0,39.0,37.3817018889,-122.060787222,22.9222222222,0.0,2.0,116.265555556,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.15,0.52,2.21,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,0.25,0.0,0.163389402394,0,0,0
2016-03-21 19:14:07.600,2016-03-21 19:14:07.600,0,0,77.0,39.0,37.3817013333,-122.060787333,22.9333333333,0.0,2.0,116.233333333,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,1,7,0.62,0.92,1.11,4.12,1.0,0.0,0.0,0.0,2.15,0.61,2.23,3.42,0.0,0.0,0.0,0.0,1.55,0.7,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.389295719548,0,0,0
2016-03-21 19:14:07.700,2016-03-21 19:14:07.700,0,0,77.0,39.0,37.3817007778,-122.060787444,22.9444444444,0.0,2.0,116.201111111,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.19,0.67,2.3,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102941176471,0.147058823529,0.147058823529,0.0588235294118,0.176470588235,0.617647058824,0.102941176471,0.102941176471,-1.28023615414,0,0,0
2016-03-21 19:14:07.800,2016-03-21 19:14:07.800,0,0,77.0,39.0,37.3817002222,-122.060787556,22.9555555556,0.0,2.0,116.168888889,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.19,0.7,2.3,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.0588235294118,0.0588235294118,0.867647058824,0.0588235294118,0.0588235294118,0.0147058823529,-0.479208192204,0,0,0
2016-03-21 19:14:07.900,2016-03-21 19:14:07.900,0,0,77.0,39.0,37.3816996667,-122.060787667,22.9666666667,0.0,2.0,116.136666667,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.21,0.66,2.31,3.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.426470588235,0.0,0.0,0.882352941176,0.0,0.0,0.117647058824,-2.45396100429,0,0,0
2016-03-21 19:14:08.000,2016-03-21 19:14:08.000,0,0,77.0,39.0,37.3816991111,-122.060787778,22.9777777778,0.0,2.0,116.104444444,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.17,0.75,2.3,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0,1.0,0.0,0.0,0.0,-1.60182425102,0,0,0
2016-03-21 19:14:08.100,2016-03-21 19:14:08.100,0,0,77.0,39.0,37.3816985556,-122.060787889,22.9888888889,0.0,2.0,116.072222222,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.16,0.74,2.28,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323529411765,0.602941176471,0.0,0.0,0.852941176471,0.0,0.0,0.147058823529,-1.91376638106,0,0,0
2016-03-21 19:14:08.200,2016-03-21 19:14:08.200,0,0,77.0,39.0,37.381698,-122.060788,23.0,0.0,2.0,116.04,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.543,0.0,0.0,0,0,2.16,0.77,2.29,3.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558823529412,0.441176470588,0.0,0.470588235294,0.441176470588,0.0,0.0882352941176,-0.19966157268,0,0,0
2016-03-21 19:14:08.300,2016-03-21 19:14:08.300,0,0,77.0,39.0,37.3816975,-122.0607877,23.11,0.0,2.0,116.043,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.54,0.0,0.0,0,0,2.16,0.74,2.29,3.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.235294117647,0.205882352941,0.0441176470588,0.514705882353,0.323529411765,0.0735294117647,0.0882352941176,-10.7532664291,0,0,0
2016-03-21 19:14:08.400,2016-03-21 19:14:08.400,0,0,77.0,39.0,37.381697,-122.0607874,23.22,0.0,2.0,116.046,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.543,0.0,0.0,0,0,2.15,0.67,2.26,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.911764705882,0.0,0.0,0.0882352941176,-0.491346712794,0,0,0
2016-03-21 19:14:08.500,2016-03-21 19:14:08.500,0,0,77.0,39.0,37.3816965,-122.0607871,23.33,0.0,2.0,116.049,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.5496,0.0,0.0,0,0,2.15,0.68,2.25,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-0.302367911213,0,0,0
2016-03-21 19:14:08.600,2016-03-21 19:14:08.600,0,0,77.0,39.0,37.381696,-122.0607868,23.44,0.0,2.0,116.052,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.555,0.0,0.0,0,0,2.15,0.66,2.25,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.764705882353,0.0,0.0,0.0882352941176,0.676470588235,0.235294117647,0.23240034142,0,0,0
2016-03-21 19:14:08.700,2016-03-21 19:14:08.700,0,0,77.0,39.0,37.3816955,-122.0607865,23.55,0.0,2.0,116.055,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.552,0.0,0.0,0,0,2.15,0.6,2.23,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.470588235294,0.529411764706,0.0,0.0,0.0,0.529411764706,0.470588235294,0.295624311673,0,0,0
2016-03-21 19:14:08.800,2016-03-21 19:14:08.800,0,0,77.0,39.0,37.381695,-122.0607862,23.66,0.0,2.0,116.058,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.555,0.0,0.0,0,0,2.16,0.56,2.23,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588,0.558823529412,0.0,0.117647058824,0.308823529412,0.25,0.323529411765,-0.00728159152406,0,0,0
2016-03-21 19:14:08.900,2016-03-21 19:14:08.900,0,0,77.0,39.0,37.3816945,-122.0607859,23.77,0.0,2.0,116.061,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.561,0.0,0.0,0,0,2.13,0.52,2.19,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.191176470588,0.808823529412,0.0,0.0,0.0294117647059,0.779411764706,0.191176470588,0.282614589885,0,0,0
2016-03-21 19:14:09.000,2016-03-21 19:14:09.000,0,0,77.0,39.0,37.381694,-122.0607856,23.88,0.0,2.0,116.064,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.564,0.0,0.0,0,0,2.12,0.47,2.17,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.0294117647059,0.0882352941176,0.647058823529,0.235294117647,0.16862149488,0,0,0
2016-03-21 19:14:09.100,2016-03-21 19:14:09.100,0,0,77.0,39.0,37.3816935,-122.0607853,23.99,0.0,2.0,116.067,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.564,0.0,0.0,0,0,2.13,0.46,2.18,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.25,0.338235294118,0.411764705882,0.0,0.00954173134726,0,0,0
2016-03-21 19:14:09.200,2016-03-21 19:14:09.200,0,0,77.0,39.0,37.381693,-122.060785,24.1,0.0,2.0,116.07,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.564,0.0,0.5,0,0,2.04,0.38,2.08,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.0147058823529,0.75,0.235294117647,0.0,0.643088666396,0,0,0
2016-03-21 19:14:09.300,2016-03-21 19:14:09.300,0,0,77.0,39.0,37.3816934,-122.0607848,24.05,0.0,2.0,116.104,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.564,0.0,1.0,0,0,2.03,0.3,2.06,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0588235294118,0.102941176471,0.132352941176,0.0588235294118,0.0,0.514705882353,0.161764705882,0.323529411765,2.47946111087,0,0,0
2016-03-21 19:14:09.400,2016-03-21 19:14:09.400,0,0,77.0,39.0,37.3816938,-122.0607846,24.0,0.0,2.0,116.138,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.564,0.0,1.0,0,0,2.0,0.17,2.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.542075036064,0,0,0
2016-03-21 19:14:09.500,2016-03-21 19:14:09.500,0,0,77.0,39.0,37.3816942,-122.0607844,23.95,0.0,2.0,116.172,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.558,0.0,1.0,0,0,1.98,0.13,1.98,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147058823529,0.308823529412,0.411764705882,0.132352941176,0.191176470588,0.382352941176,0.161764705882,0.264705882353,-1.95122570388,0,0,0
2016-03-21 19:14:09.600,2016-03-21 19:14:09.600,0,0,77.0,39.0,37.3816946,-122.0607842,23.9,0.0,2.0,116.206,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.483,0.0,1.0,0,0,1.87,0.1,1.87,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205882352941,0.441176470588,0.25,0.132352941176,0.470588235294,0.323529411765,0.0735294117647,-0.711908144032,0,0,0
2016-03-21 19:14:09.700,2016-03-21 19:14:09.700,0,0,77.0,39.0,37.381695,-122.060784,23.85,0.0,2.0,116.24,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.186,0.0,1.0,0,0,1.79,0.21,1.8,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.656541201838,0,0,0
2016-03-21 19:14:09.800,2016-03-21 19:14:09.800,0,0,77.0,39.0,37.3816954,-122.0607838,23.8,0.0,2.0,116.274,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.033,0.0,1.0,0,0,1.7,0.38,1.75,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764705882353,0.161764705882,0.0735294117647,0.0882352941176,0.117647058824,0.117647058824,0.676470588235,0.033893657861,0,0,0
