timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-05-02 23:02:57.900,29,2012,90.0,67.0,37.3787366667,-121.950837667,20.2777777778,0.0,22.0,72.78,0.0,-1.02083333333,40,0,0.0,0.395833333333,55,1.0,1.53,-6.9e-05,dashed,1.0,-2.15,-6.9e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.77,1.08,5.49,1.0,0.0,0.0,0.0,0.59,1.11,1.26,4.22,1.0,0.0,0.0,0.0,1.39,1.27,0.0,0.338235294118,0.661764705882,0.0,0.0,0.0,0.661764705882,0.338235294118,0.66821518404
2016-05-02 23:02:58.000,29,2035,90.0,67.0,37.3787433333,-121.950872333,20.2555555556,0.0,22.0,74.38,0.0,-1.04166666667,40,0,0.0,0.458333333333,55,1.0,1.53,-7.2e-05,dashed,1.0,-2.19,-7.2e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.71,0.76,1.04,5.46,1.0,0.0,0.0,0.0,0.61,1.07,1.23,4.19,1.0,0.0,0.0,0.0,1.35,1.27,0.0,0.220588235294,0.779411764706,0.0,0.132352941176,0.117647058824,0.661764705882,0.0882352941176,0.478447313037
2016-05-02 23:02:58.100,29,2038,90.0,68.0,37.37875,-121.950907,20.2333333333,0.0,22.0,75.98,0.0,-1.10416666667,39,0,0.0,0.5625,55,1.0,1.53,-7.2e-05,dashed,1.0,-2.17,-7.2e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.69,0.8,1.06,5.42,1.0,0.0,0.0,0.0,0.48,1.19,1.29,4.33,1.0,0.0,0.0,0.0,1.23,1.09,0.0,0.0735294117647,0.764705882353,0.161764705882,0.0,0.602941176471,0.323529411765,0.0735294117647,1.18726325824
2016-05-02 23:02:58.200,29,2038,90.0,68.0,37.3787566667,-121.950941667,20.2111111111,0.0,22.0,77.58,0.0,-1.08333333333,39,0,0.0,0.5625,55,1.0,1.51,-6.9e-05,dashed,1.0,-2.19,-6.9e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.69,0.81,1.06,5.42,1.0,0.0,0.0,0.0,0.48,1.16,1.26,4.32,1.0,0.0,0.0,0.0,1.23,1.1,0.0,0.573529411765,0.426470588235,0.0,0.573529411765,0.426470588235,0.0,0.0,-0.473075699638
2016-05-02 23:02:58.300,29,2030,90.0,68.0,37.3787633333,-121.950976333,20.1888888889,0.0,22.0,79.18,0.0,-1.10416666667,39,0,0.0,0.541666666667,55,1.0,1.51,-6.9e-05,dashed,1.0,-2.19,-6.9e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.69,0.79,1.04,5.43,1.0,0.0,0.0,0.0,0.59,1.0,1.16,4.18,1.0,0.0,0.0,0.0,1.29,1.25,0.0882352941176,0.794117647059,0.117647058824,0.0,0.132352941176,0.0294117647059,0.0882352941176,0.75,-0.105400559519
2016-05-02 23:02:58.400,29,2027,90.0,68.0,37.37877,-121.951011,20.1666666667,0.0,22.0,80.78,0.0,-1.125,38,0,0.0,0.6875,56,1.0,1.51,-6.9e-05,dashed,1.0,-2.19,-6.9e-05,dashed,0.9375,0.0,19.8,0.0,2.0,0.0,-0.7,0.74,1.02,5.47,1.0,0.0,0.0,0.0,0.57,1.04,1.18,4.21,1.0,0.0,0.0,0.0,1.3,1.26,0.0,0.514705882353,0.485294117647,0.0,0.514705882353,0.485294117647,0.0,0.0,-0.320113593878
2016-05-02 23:02:58.500,29,2019,90.0,68.0,37.3787766667,-121.951045667,20.1444444444,0.0,22.0,82.38,0.0,-1.1875,38,0,0.0,0.75,56,1.0,1.49,-7.6e-05,dashed,1.0,-2.21,-7.6e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.74,0.71,1.03,5.52,1.0,0.0,0.0,0.0,0.56,1.06,1.19,4.23,1.0,0.0,0.0,0.0,1.35,1.3,0.0,0.926470588235,0.0735294117647,0.0,0.0735294117647,0.0147058823529,0.0588235294118,0.852941176471,-0.0213799893557
2016-05-02 23:02:58.600,29,2012,90.0,67.5,37.3787833333,-121.951080333,20.1222222222,0.0,22.0,83.98,0.0,-1.16666666667,38,0,0.0,0.8125,56,1.0,1.49,-7.2e-05,dashed,1.0,-2.19,-7.2e-05,dashed,0.0,0.0,19.625,0.0,2.0,0.0,-0.76,0.72,1.04,5.52,1.0,0.0,0.0,0.0,0.58,1.11,1.25,4.23,1.0,0.0,0.0,0.0,1.39,1.29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.829297899391
2016-05-02 23:02:58.700,29,2010,90.0,67.0,37.37879,-121.951115,20.1,0.0,22.0,85.58,0.0,-1.125,37,0,0.0,0.75,56,1.0,1.47,-6.9e-05,dashed,1.0,-2.21,-6.9e-05,dashed,0.0,0.0,19.625,0.0,2.0,0.0,-0.82,0.76,1.12,5.54,1.0,0.0,0.0,0.0,0.46,1.25,1.34,4.36,1.0,0.0,0.0,0.0,1.37,1.17,0.0,0.0,0.0,0.0,0.897058823529,0.0,0.0,0.102941176471,-234.402659448
2016-05-02 23:02:58.800,29,2013,90.0,67.0,37.3787962,-121.9511468,19.94,0.0,22.0,82.747,0.0,-1.125,37,0,0.0,0.520833333333,56,1.0,1.45,-6.5e-05,dashed,1.0,-2.23,-6.5e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.79,0.75,1.09,5.52,1.0,0.0,0.0,0.0,0.47,1.18,1.27,4.33,1.0,0.0,0.0,0.0,1.33,1.19,0.0,0.838235294118,0.161764705882,0.0,0.397058823529,0.102941176471,0.0588235294118,0.441176470588,-0.192010479372
2016-05-02 23:02:58.900,29,2006,90.0,67.0,37.3788024,-121.9511786,19.78,0.0,22.0,79.914,0.0,-1.10416666667,37,0,0.0,0.3125,56,1.0,1.43,-6.5e-05,dashed,1.0,-2.23,-6.5e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.78,0.73,1.07,5.53,1.0,0.0,0.0,0.0,0.43,1.22,1.3,4.37,1.0,0.0,0.0,0.0,1.31,1.16,0.0,0.705882352941,0.294117647059,0.0,0.661764705882,0.191176470588,0.102941176471,0.0441176470588,-0.244604945633
2016-05-02 23:02:59.000,29,2002,90.0,67.0,37.3788086,-121.9512104,19.62,0.0,22.0,77.081,0.0,-1.125,36,0,0.0,0.1875,56,1.0,1.41,-6.9e-05,dashed,1.0,-2.25,-6.9e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.8,0.79,1.12,5.5,1.0,0.0,0.0,0.0,0.58,1.1,1.24,4.23,1.0,0.0,0.0,0.0,1.41,1.28,0.0,0.191176470588,0.808823529412,0.0,0.0147058823529,0.0735294117647,0.720588235294,0.191176470588,0.272327033013
2016-05-02 23:02:59.100,29,2006,90.0,67.0,37.3788148,-121.9512422,19.46,0.0,22.0,74.248,0.0,-0.84375,36,0,0.0,0.046875,56,1.0,1.41,-7.2e-05,dashed,1.0,-2.25,-7.2e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.78,0.8,1.12,5.49,1.0,0.0,0.0,0.0,0.47,1.24,1.32,4.35,1.0,0.0,0.0,0.0,1.33,1.14,0.0,0.970588235294,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.230754471803
2016-05-02 23:02:59.200,29,2006,90.0,67.0,37.378821,-121.951274,19.3,0.0,22.0,71.415,0.0,-0.875,35,0,0.0,-0.0625,56,1.0,1.41,-7.2e-05,dashed,1.0,-2.23,-7.2e-05,dashed,0.0,0.0,19.5,0.0,2.0,0.0,-0.76,0.8,1.11,5.48,1.0,0.0,0.0,0.0,0.59,1.07,1.22,4.21,1.0,0.0,0.0,0.0,1.38,1.26,0.0,0.161764705882,0.838235294118,0.0,0.117647058824,0.720588235294,0.117647058824,0.0441176470588,0.23616433811
2016-05-02 23:02:59.300,29,2001,90.0,67.0,37.3788272,-121.9513058,19.14,0.0,22.0,68.582,0.0,-0.875,35,0,0.0,-0.0625,56,1.0,1.41,-7.6e-05,dashed,1.0,-2.23,-7.6e-05,dashed,0.166666666667,0.0,19.5,0.0,2.0,0.0,-0.75,0.72,1.04,5.52,1.0,0.0,0.0,0.0,0.48,1.2,1.29,4.33,1.0,0.0,0.0,0.0,1.32,1.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.338325930693
2016-05-02 23:02:59.400,29,1996,90.0,67.0,37.3788334,-121.9513376,18.98,0.0,22.0,65.749,0.0,-0.921875,35,0,0.0,0.015625,56,1.0,1.43,-8e-05,dashed,1.0,-2.23,-8e-05,dashed,1.5,0.0,19.5,0.0,2.0,0.0,-0.71,0.76,1.04,5.47,1.0,0.0,0.0,0.0,0.58,1.08,1.23,4.22,1.0,0.0,0.0,0.0,1.33,1.25,0.0,0.0,1.0,0.0,0.0,0.705882352941,0.294117647059,0.0,0.649190921448
2016-05-02 23:02:59.500,29,1995,90.0,67.0,37.3788396,-121.9513694,18.82,0.0,22.0,62.916,0.0,-0.921875,34,0,0.0,0.171875,56,1.0,1.43,-8e-05,dashed,1.0,-2.25,-8e-05,dashed,1.5,0.0,19.5,0.0,2.0,0.0,-0.74,0.77,1.06,5.48,1.0,0.0,0.0,0.0,0.59,1.12,1.27,4.23,1.0,0.0,0.0,0.0,1.38,1.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0081709405
2016-05-02 23:02:59.600,29,1979,90.0,67.0,37.3788458,-121.9514012,18.66,0.0,22.0,60.083,0.0,-0.9375,34,0,0.0,0.109375,56,1.0,1.43,-8e-05,dashed,1.0,-2.25,-8e-05,dashed,1.5,0.0,19.7,0.0,2.0,0.0,-0.75,0.79,1.09,5.48,1.0,0.0,0.0,0.0,0.57,1.08,1.22,4.22,1.0,0.0,0.0,0.0,1.36,1.25,0.0,0.323529411765,0.676470588235,0.0,0.0882352941176,0.191176470588,0.485294117647,0.235294117647,0.133831331227
2016-05-02 23:02:59.700,29,1968,90.0,67.0,37.378852,-121.951433,18.5,0.0,22.0,57.25,0.0,-0.921875,34,0,0.0,0.125,56,1.0,1.45,-8.4e-05,dashed,1.0,-2.25,-8.4e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.74,1.06,5.51,1.0,0.0,0.0,0.0,0.55,1.07,1.2,4.24,1.0,0.0,0.0,0.0,1.35,1.27,0.0,0.897058823529,0.102941176471,0.0,0.0,0.0,0.102941176471,0.897058823529,0.840350288688
2016-05-02 23:02:59.800,29,1962,90.0,67.0,37.3788583,-121.951465,18.47,0.0,22.0,54.524,0.0,-0.90625,33,0,0.0,0.15625,57,1.0,1.45,-8.4e-05,dashed,1.0,-2.25,-8.4e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.7,0.76,1.04,5.45,1.0,0.0,0.0,0.0,0.6,1.06,1.22,4.2,1.0,0.0,0.0,0.0,1.33,1.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.49373369591
2016-05-02 23:02:59.900,29,1971,90.0,67.0,37.3788646,-121.951497,18.44,0.0,22.0,51.798,0.0,-0.725,33,0,0.0,0.4125,57,1.0,1.45,-8e-05,dashed,1.0,-2.25,-8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.71,0.75,1.03,5.47,1.0,0.0,0.0,0.0,0.64,1.07,1.24,4.18,1.0,0.0,0.0,0.0,1.38,1.29,0.0,0.926470588235,0.0735294117647,0.0,0.0735294117647,0.0,0.0735294117647,0.852941176471,0.0668864170303
2016-05-02 23:03:00.000,29,1974,90.0,67.0,37.3788709,-121.951529,18.41,0.0,22.0,49.072,0.0,-1.4375,33,0,0.0,0.3125,57,1.0,1.43,-7.2e-05,dashed,1.0,-2.25,-7.2e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.75,0.76,1.07,5.49,1.0,0.0,0.0,0.0,0.46,1.23,1.31,4.36,1.0,0.0,0.0,0.0,1.3,1.14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.21925402377
2016-05-02 23:03:00.100,29,1993,90.0,67.0,37.3788772,-121.951561,18.38,0.0,22.0,46.346,0.0,-0.604166666667,32,0,0.0,0.302083333333,57,1.0,1.43,-6.9e-05,dashed,1.0,-2.27,-6.9e-05,dashed,0.9375,0.0,20.0,0.0,2.0,0.0,-0.77,0.77,1.09,5.5,1.0,0.0,0.0,0.0,0.55,1.04,1.18,4.22,1.0,0.0,0.0,0.0,1.35,1.27,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0,0.779411764706,0.220588235294,1.0307973579
2016-05-02 23:03:00.200,29,1990,90.0,67.0,37.3788835,-121.951593,18.35,0.0,22.0,43.62,0.0,-0.9375,32,0,0.0,0.4375,57,1.0,1.43,-6.9e-05,dashed,1.0,-2.27,-6.9e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.77,0.7,1.04,5.55,1.0,0.0,0.0,0.0,0.52,1.18,1.29,4.3,1.0,0.0,0.0,0.0,1.38,1.25,0.0,0.235294117647,0.764705882353,0.0,0.235294117647,0.764705882353,0.0,0.0,-0.547660177269
2016-05-02 23:03:00.300,29,1995,90.0,67.0,37.3788898,-121.951625,18.32,0.0,22.0,40.894,0.0,-0.9375,31,0,0.0,0.625,58,1.0,1.43,-6.5e-05,dashed,1.0,-2.27,-6.5e-05,dashed,-2302.875,0.0,20.0,0.0,2.0,0.0,-0.79,0.77,1.1,5.51,1.0,0.0,0.0,0.0,0.42,1.21,1.28,4.38,1.0,0.0,0.0,0.0,1.29,1.13,0.0,0.191176470588,0.808823529412,0.0,0.0,0.0,0.808823529412,0.191176470588,0.664456326463
2016-05-02 23:03:00.400,29,2010,90.0,67.0,37.3788961,-121.951657,18.29,0.0,22.0,38.168,0.0,-0.921875,31,0,0.0,0.71875,58,1.0,1.43,-6.5e-05,dashed,1.0,-2.27,-6.5e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.77,0.73,1.06,5.52,1.0,0.0,0.0,0.0,0.49,1.19,1.29,4.32,1.0,0.0,0.0,0.0,1.34,1.2,0.0,0.294117647059,0.705882352941,0.0,0.279411764706,0.632352941176,0.0735294117647,0.0147058823529,-0.474185755121
2016-05-02 23:03:00.500,29,2016,90.0,67.0,37.3789024,-121.951689,18.26,0.0,22.0,35.442,0.0,-0.921875,31,0,0.0,0.734375,59,1.0,1.41,-6.9e-05,dashed,1.0,-2.29,-6.9e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.74,0.76,1.06,5.49,1.0,0.0,0.0,0.0,0.59,1.12,1.27,4.23,1.0,0.0,0.0,0.0,1.38,1.26,0.0,0.0882352941176,0.911764705882,0.0,0.0147058823529,0.0147058823529,0.897058823529,0.0735294117647,0.504044049881
2016-05-02 23:03:00.600,29,2012,90.0,67.0,37.3789087,-121.951721,18.23,0.0,22.0,32.716,0.0,-0.9375,30,0,0.0,0.703125,59,1.0,1.43,-7.2e-05,dashed,1.0,-2.29,-7.2e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.72,0.74,1.04,5.49,1.0,0.0,0.0,0.0,0.58,1.03,1.18,4.2,1.0,0.0,0.0,0.0,1.33,1.28,0.0,0.0,1.0,0.0,0.0,0.279411764706,0.720588235294,0.0,0.933838244664
2016-05-02 23:03:00.700,29,2014,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.9375,30,0,0.0,0.59375,59,1.0,1.45,-7.2e-05,dashed,1.0,-2.27,-7.2e-05,dashed,0.166666666667,0.0,20.0,0.0,2.0,0.0,-0.69,0.74,1.01,5.46,1.0,0.0,0.0,0.0,0.61,1.01,1.18,4.17,1.0,0.0,0.0,0.0,1.32,1.29,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.873874953746
2016-05-02 23:03:00.800,29,2015,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,29,0,0.0,0.546875,59,1.0,1.47,-7.2e-05,dashed,1.0,-2.25,-7.2e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.73,0.79,1.08,5.46,1.0,0.0,0.0,0.0,0.54,1.14,1.26,4.27,1.0,0.0,0.0,0.0,1.32,1.19,0.0,0.235294117647,0.764705882353,0.0,0.0,0.0,0.75,0.25,1.616384061
2016-05-02 23:03:00.900,29,2013,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.9375,29,0,0.0,0.46875,59,1.0,1.47,-7.2e-05,dashed,1.0,-2.25,-7.2e-05,dashed,0.75,0.0,20.0,0.0,2.0,0.0,-0.72,0.76,1.05,5.47,1.0,0.0,0.0,0.0,0.48,1.25,1.34,4.34,1.0,0.0,0.0,0.0,1.29,1.12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.39779258671
2016-05-02 23:03:01.000,29,2011,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,29,0,0.0,0.375,59,1.0,1.49,-6.9e-05,dashed,1.0,-2.25,-6.9e-05,dashed,0.5625,0.0,20.0,0.0,2.0,0.0,-0.74,0.73,1.04,5.51,1.0,0.0,0.0,0.0,0.59,1.01,1.17,4.18,1.0,0.0,0.0,0.0,1.36,1.32,0.0,0.235294117647,0.764705882353,0.0,0.0,0.0,0.764705882353,0.235294117647,0.788487009136
2016-05-02 23:03:01.100,29,2003,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,28,0,0.0,0.09375,59,1.0,1.47,-6.9e-05,dashed,1.0,-2.25,-6.9e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.73,0.79,1.07,5.46,1.0,0.0,0.0,0.0,0.64,1.06,1.24,4.17,1.0,0.0,0.0,0.0,1.39,1.29,0.161764705882,0.838235294118,0.0,0.0,0.191176470588,0.0,0.0,0.808823529412,-1.10428447865
2016-05-02 23:03:01.200,29,2008,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,28,0,0.0,0.0,59,1.0,1.47,-6.5e-05,dashed,1.0,-2.23,-6.5e-05,dashed,0.75,0.0,20.0,0.0,2.0,0.0,-0.71,0.73,1.02,5.48,1.0,0.0,0.0,0.0,0.55,1.06,1.19,4.23,1.0,0.0,0.0,0.0,1.3,1.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.48678398287
2016-05-02 23:03:01.300,29,2001,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.953125,28,0,0.0,-0.109375,59,1.0,1.47,-6.5e-05,dashed,1.0,-2.23,-6.5e-05,dashed,0.375,0.0,20.0,0.0,2.0,0.0,-0.76,0.74,1.06,5.51,1.0,0.0,0.0,0.0,0.61,1.07,1.23,4.19,1.0,0.0,0.0,0.0,1.41,1.32,0.0,0.397058823529,0.602941176471,0.0,0.0294117647059,0.0588235294118,0.544117647059,0.367647058824,0.553154036658
2016-05-02 23:03:01.400,29,1987,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,27,0,0.0,-0.046875,59,1.0,1.47,-6.9e-05,dashed,1.0,-2.19,-6.9e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.76,0.75,1.07,5.5,1.0,0.0,0.0,0.0,0.57,1.08,1.22,4.22,1.0,0.0,0.0,0.0,1.37,1.28,0.0,0.102941176471,0.897058823529,0.0,0.102941176471,0.897058823529,0.0,0.0,-0.273822912255
2016-05-02 23:03:01.500,29,1986,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.921875,27,0,0.0,0.03125,59,1.0,1.47,-7.2e-05,dashed,1.0,-2.17,-7.2e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.78,0.75,1.09,5.52,1.0,0.0,0.0,0.0,0.53,1.16,1.28,4.29,1.0,0.0,0.0,0.0,1.38,1.23,0.0,0.0735294117647,0.926470588235,0.0,0.0,0.0588235294118,0.867647058824,0.0735294117647,1.16500450276
2016-05-02 23:03:01.600,29,2001,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.890625,27,0,0.0,0.0,59,1.0,1.49,-7.6e-05,dashed,1.0,-2.15,-7.6e-05,dashed,1.3125,0.0,20.0,0.0,2.0,0.0,-0.76,0.76,1.07,5.5,1.0,0.0,0.0,0.0,0.48,1.22,1.32,4.34,1.0,0.0,0.0,0.0,1.33,1.17,0.0,0.676470588235,0.323529411765,0.0,0.661764705882,0.323529411765,0.0,0.0147058823529,-0.451220360735
2016-05-02 23:03:01.700,29,2008,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.890625,26,0,0.0,0.046875,59,1.0,1.49,-8.8e-05,dashed,1.0,-2.17,-8.8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.75,1.07,5.5,1.0,0.0,0.0,0.0,0.44,1.2,1.28,4.36,1.0,0.0,0.0,0.0,1.28,1.14,0.279411764706,0.720588235294,0.0,0.0,0.220588235294,0.0,0.0,0.779411764706,-1.35466637171
2016-05-02 23:03:01.800,29,2027,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.890625,26,0,0.0,0.078125,59,1.0,1.53,-9.1e-05,dashed,1.0,-2.15,-9.1e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.75,1.07,5.51,1.0,0.0,0.0,0.0,0.5,1.19,1.29,4.31,1.0,0.0,0.0,0.0,1.34,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.948074782075
2016-05-02 23:03:01.900,29,2034,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.875,26,0,0.0,0.078125,59,1.0,1.57,-9.1e-05,dashed,1.0,-2.15,-9.1e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.7,0.74,1.02,5.47,1.0,0.0,0.0,0.0,0.47,1.21,1.29,4.34,1.0,0.0,0.0,0.0,1.26,1.13,0.0,0.514705882353,0.485294117647,0.0,0.205882352941,0.308823529412,0.176470588235,0.308823529412,0.0304619611553
2016-05-02 23:03:02.000,29,2028,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.875,25,0,0.0,0.078125,59,1.0,1.59,-8.4e-05,dashed,1.0,-2.17,-8.4e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.71,0.75,1.03,5.47,1.0,0.0,0.0,0.0,0.58,1.13,1.27,4.24,1.0,0.0,0.0,0.0,1.34,1.23,0.0441176470588,0.808823529412,0.117647058824,0.0294117647059,0.441176470588,0.0735294117647,0.0735294117647,0.411764705882,-1.04790972088
2016-05-02 23:03:02.100,29,2009,90.0,67.0,37.378915,-121.951753,18.2,0.0,22.0,29.99,0.0,-0.875,25,0,0.0,0.09375,59,1.0,1.57,-8.8e-05,dashed,1.0,-2.19,-8.8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.75,0.74,1.05,5.5,1.0,0.0,0.0,0.0,0.61,1.16,1.32,4.23,1.0,0.0,0.0,0.0,1.43,1.27,0.676470588235,0.25,0.0,0.0,0.235294117647,0.0,0.0,0.764705882353,-1.93490926017
2016-05-02 23:03:02.200,29,1996,90.0,67.0,37.378946,-121.951913,17.6,0.0,22.0,22.545,0.0,-0.7,24,0,0.0,0.0875,59,1.0,1.57,-8.8e-05,dashed,1.0,-2.19,-8.8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.75,0.78,1.08,5.48,1.0,0.0,0.0,0.0,0.57,1.12,1.26,4.24,1.0,0.0,0.0,0.0,1.37,1.24,0.0,0.808823529412,0.191176470588,0.0,0.794117647059,0.191176470588,0.0,0.0147058823529,-0.392927931224
2016-05-02 23:03:02.300,29,1988,90.0,67.0,37.378977,-121.952073,17.0,0.0,22.0,15.1,0.0,-0.6875,24,0,0.0,0.1,59,1.0,1.57,-8.4e-05,dashed,1.0,-2.17,-8.4e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.75,0.78,1.08,5.48,1.0,0.0,0.0,0.0,0.56,0.99,1.13,4.2,1.0,0.0,0.0,0.0,1.32,1.28,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0,0.867647058824,0.132352941176,0.796157210603
2016-05-02 23:03:02.400,29,1979,90.0,67.0,37.3789886,-121.952137,16.7,0.0,22.0,19.188,0.0,-0.7,24,0,0.0,0.1625,59,1.0,1.55,-8.4e-05,dashed,1.0,-2.15,-8.4e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.71,1.04,5.53,1.0,0.0,0.0,0.0,0.58,1.09,1.23,4.23,1.0,0.0,0.0,0.0,1.39,1.3,0.102941176471,0.0588235294118,0.455882352941,0.294117647059,0.0735294117647,0.220588235294,0.617647058824,0.0882352941176,1.62798275289
2016-05-02 23:03:02.500,29,1970,90.0,67.0,37.3790002,-121.952201,16.4,0.0,22.0,23.276,0.0,-0.65,23,0,0.0,0.25,60,1.0,1.55,-8.8e-05,dashed,1.0,-2.15,-8.8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.75,0.72,1.04,5.52,1.0,0.0,0.0,0.0,0.47,1.13,1.23,4.32,1.0,0.0,0.0,0.0,1.29,1.2,0.0,0.132352941176,0.867647058824,0.0,0.0,0.0294117647059,0.838235294118,0.132352941176,0.528484822414
2016-05-02 23:03:02.600,29,1978,90.0,67.0,37.3790118,-121.952265,16.1,0.0,22.0,27.364,0.0,-0.65,23,0,0.0,0.2625,60,1.0,1.53,-8.8e-05,dashed,1.0,-2.15,-8.8e-05,dashed,1.5,0.0,20.0,0.0,2.0,0.0,-0.76,0.74,1.06,5.51,1.0,0.0,0.0,0.0,0.56,1.06,1.2,4.23,1.0,0.0,0.0,0.0,1.36,1.29,0.0,0.147058823529,0.691176470588,0.161764705882,0.0,0.455882352941,0.397058823529,0.147058823529,1.28472090469
2016-05-02 23:03:02.700,29,1997,90.0,67.0,37.3790234,-121.952329,15.8,0.0,22.0,31.452,0.0,-0.6125,23,0,0.0,0.2625,60,1.0,1.53,-8.4e-05,dashed,1.0,-2.15,-8.4e-05,dashed,0.666666666667,0.0,20.0,0.0,2.0,0.0,-0.74,0.8,1.08,5.46,1.0,0.0,0.0,0.0,0.57,1.04,1.19,4.21,1.0,0.0,0.0,0.0,1.33,1.25,0.0,0.411764705882,0.588235294118,0.0,0.411764705882,0.588235294118,0.0,0.0,-0.302175481841
2016-05-02 23:03:02.800,29,2009,90.0,67.0,37.379035,-121.952393,15.5,0.0,22.0,35.54,0.0,-0.625,22,0,0.0,0.2625,60,1.0,1.53,-8.4e-05,dashed,1.0,-2.15,-8.4e-05,dashed,0.0,0.0,20.0,0.0,2.0,0.0,-0.78,0.81,1.12,5.48,1.0,0.0,0.0,0.0,0.55,1.07,1.2,4.24,1.0,0.0,0.0,0.0,1.36,1.25,0.0,0.0,0.985294117647,0.0147058823529,0.0,0.147058823529,0.852941176471,0.0,1.05662539336
