timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-04-14 22:57:07.500,2016-04-14 22:57:07.500,12,1208,85.0,39.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,33,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.0,0.0,0.0,1.0,1.0,-0.1,-0.82,0.82,1.45,1.0,0.0,0.0,0.0,0.2,2.27,2.28,4.62,0.0,0.0,0.0,0.0,3.1,3.17,0.397058823529,0.558823529412,0.0441176470588,0.0,0.117647058824,0.0,0.0441176470588,0.838235294118,-0.473303328011,0,0,0
2016-04-14 22:57:07.600,2016-04-14 22:57:07.600,12,1149,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,33,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.0,0.0,0.0,1.0,1.0,-0.11,-0.8,0.81,1.44,1.0,0.0,0.0,0.0,0.16,2.25,2.25,4.64,0.0,0.0,0.0,0.0,3.06,3.21,0.0,0.308823529412,0.691176470588,0.0,0.279411764706,0.397058823529,0.279411764706,0.0441176470588,0.00983306557354,0,0,0
2016-04-14 22:57:07.700,2016-04-14 22:57:07.700,12,1097,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,33,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.0,0.0,0.0,1.0,1.0,-0.13,-0.85,0.86,1.42,1.0,0.0,0.0,0.0,0.16,2.26,2.26,4.64,0.0,0.0,0.0,0.0,3.12,3.22,0.0,0.132352941176,0.867647058824,0.0,0.102941176471,0.132352941176,0.735294117647,0.0294117647059,0.359957059394,0,0,0
2016-04-14 22:57:07.800,2016-04-14 22:57:07.800,12,1005,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,33,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,12.0,0.0,0.0,0.0,1.0,1.0,-0.12,-0.83,0.84,1.42,1.0,0.0,0.0,0.0,0.13,2.25,2.25,4.65,0.0,0.0,0.0,0.0,3.09,3.23,0.0,0.735294117647,0.191176470588,0.0735294117647,0.735294117647,0.176470588235,0.0882352941176,0.0,-1.6565168658,0,0,0
2016-04-14 22:57:07.900,2016-04-14 22:57:07.900,12,854,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,10.875,0.0,0.0,0.0,1.0,1.0,-0.12,-0.77,0.78,1.42,1.0,0.0,0.0,0.0,0.17,2.23,2.24,4.64,0.0,0.0,0.0,0.0,3.02,3.22,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.941176470588,0.0,0.0,-0.117331649328,0,0,0
2016-04-14 22:57:08.000,2016-04-14 22:57:08.000,12,713,85.0,34.0,37.375085,-122.035018,17.6,-1.38889,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,7.5,0.0,0.0,0.0,1.0,1.0,-0.07,-0.84,0.85,1.49,1.0,0.0,0.0,0.0,0.18,2.24,2.25,4.63,0.0,0.0,0.0,0.0,3.1,3.14,0.191176470588,0.808823529412,0.0,0.0,0.529411764706,0.0,0.0,0.470588235294,-1.1867456301,0,0,0
2016-04-14 22:57:08.100,2016-04-14 22:57:08.100,11,557,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,3.0,0.0,0.0,0.0,1.0,1.0,-0.04,-0.85,0.85,1.53,1.0,0.0,0.0,0.0,0.16,2.25,2.25,4.64,0.0,0.0,0.0,0.0,3.1,3.11,0.264705882353,0.308823529412,0.0,0.0,0.602941176471,0.0,0.0,0.397058823529,-3.32537653499,0,0,0
2016-04-14 22:57:08.200,2016-04-14 22:57:08.200,11,353,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,1.0,1.0,-0.04,-0.79,0.79,1.52,1.0,0.0,0.0,0.0,0.17,2.29,2.3,4.64,0.0,0.0,0.0,0.0,3.09,3.12,0.0441176470588,0.0,0.0,0.0,0.367647058824,0.0,0.0,0.632352941176,-3.64988277911,0,0,0
2016-04-14 22:57:08.300,2016-04-14 22:57:08.300,11,245,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,1.0,1.0,-0.05,-0.77,0.77,1.51,1.0,0.0,0.0,0.0,0.18,2.25,2.25,4.63,0.0,0.0,0.0,0.0,3.02,3.12,0.0735294117647,0.191176470588,0.0882352941176,0.0441176470588,0.308823529412,0.441176470588,0.102941176471,0.147058823529,0.0709987565617,0,0,0
2016-04-14 22:57:08.400,2016-04-14 22:57:08.400,11,163,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,1.0,1.0,-0.01,-0.84,0.84,1.56,1.0,0.0,0.0,0.0,0.18,2.3,2.31,4.64,0.0,0.0,0.0,0.0,3.15,3.07,0.117647058824,0.470588235294,0.0441176470588,0.0,0.705882352941,0.0147058823529,0.0294117647059,0.25,-5.99649248252,0,0,0
2016-04-14 22:57:08.500,2016-04-14 22:57:08.500,11,118,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,1.0,1.0,0.03,-0.82,0.82,1.61,1.0,0.0,0.0,0.0,0.17,2.23,2.24,4.64,0.0,0.0,0.0,0.0,3.06,3.03,0.235294117647,0.573529411765,0.191176470588,0.0,0.455882352941,0.117647058824,0.0735294117647,0.352941176471,-1.84569583729,0,0,1
2016-04-14 22:57:08.600,2016-04-14 22:57:08.600,11,118,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,1.0,1.0,-0.04,-0.75,0.75,1.51,1.0,0.0,0.0,0.0,0.16,2.26,2.27,4.64,0.0,0.0,0.0,0.0,3.02,3.13,0.147058823529,0.220588235294,0.411764705882,0.191176470588,0.235294117647,0.367647058824,0.235294117647,0.161764705882,-0.957122076306,0,0,0
2016-04-14 22:57:08.700,2016-04-14 22:57:08.700,11,114,85.0,34.0,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,32,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.1875,0.0,0.0,0.0,1.0,1.0,-0.04,-0.82,0.82,1.52,1.0,0.0,0.0,0.0,0.16,2.26,2.27,4.64,0.0,0.0,0.0,0.0,3.09,3.12,0.147058823529,0.220588235294,0.411764705882,0.191176470588,0.235294117647,0.367647058824,0.235294117647,0.161764705882,-0.957122076306,0,0,0
2016-04-14 22:57:08.800,2016-04-14 22:57:08.800,11,114,85.0,35.5,37.375085,-122.035018,17.6,0.0,13.0,2.3,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1151.4375,0.0,0.0,0.0,1.0,1.0,-0.03,-0.83,0.83,1.54,1.0,0.0,0.0,0.0,0.12,2.24,2.25,4.66,0.0,0.0,0.0,0.0,3.08,3.12,0.0,0.0,0.0882352941176,0.294117647059,0.0,0.161764705882,0.838235294118,0.0,7.38657279712,0,0,0
2016-04-14 22:57:08.900,2016-04-14 22:57:08.900,11,0,85.5,38.5,37.3750625,-122.034978,17.95,-1.38889,13.0,4.68,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,0.0,-0.82,0.82,1.57,1.0,0.0,0.0,0.0,0.19,2.25,2.26,4.63,0.0,0.0,0.0,0.0,3.07,3.06,0.75,0.191176470588,0.0,0.0,0.0,0.0,0.0,1.0,0.213670541547,0,0,0
2016-04-14 22:57:09.000,2016-04-14 22:57:09.000,11,0,86.0,39.0,37.37504,-122.034938,18.3,0.0,13.0,7.06,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,-0.03,-0.79,0.79,1.53,1.0,0.0,0.0,0.0,0.17,2.27,2.28,4.64,0.0,0.0,0.0,0.0,3.07,3.1,0.0,0.0,1.0,0.0,0.0,0.897058823529,0.102941176471,0.0,0.304485907062,0,0,0
2016-04-14 22:57:09.100,2016-04-14 22:57:09.100,11,0,86.0,39.0,37.3750338333,-122.034923333,18.35,0.0,13.0,8.09833333333,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,-0.0,-0.77,0.77,1.57,1.0,0.0,0.0,0.0,0.18,2.25,2.25,4.63,0.0,0.0,0.0,0.0,3.02,3.06,0.0,0.0,0.882352941176,0.117647058824,0.0,0.0,1.0,0.0,1.58218126485,0,0,0
2016-04-14 22:57:09.200,2016-04-14 22:57:09.200,11,0,86.0,39.0,37.3750276667,-122.034908667,18.4,0.0,13.0,9.13666666667,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,-0.0,-0.8,0.8,1.57,1.0,0.0,0.0,0.0,0.2,2.29,2.29,4.63,0.0,0.0,0.0,0.0,3.09,3.06,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.926470588235,0.0,0.0,-1.62879620418,0,0,0
2016-04-14 22:57:09.300,2016-04-14 22:57:09.300,11,0,86.0,39.0,37.3750215,-122.034894,18.45,0.0,13.0,10.175,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,0.01,-0.81,0.81,1.58,1.0,0.0,0.0,0.0,0.19,2.3,2.3,4.63,0.0,0.0,0.0,0.0,3.11,3.05,0.0,0.117647058824,0.882352941176,0.0,0.117647058824,0.75,0.132352941176,0.0,0.289819236725,0,0,0
2016-04-14 22:57:09.400,2016-04-14 22:57:09.400,11,0,86.0,39.0,37.3750153333,-122.034879333,18.5,-1.38889,13.0,11.2133333333,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,0.01,-0.8,0.8,1.58,1.0,0.0,0.0,0.0,0.13,2.25,2.25,4.66,0.0,0.0,0.0,0.0,3.05,3.07,0.0,0.0,0.117647058824,0.544117647059,0.0,0.264705882353,0.735294117647,0.0,3.20553343181,0,0,0
2016-04-14 22:57:09.500,2016-04-14 22:57:09.500,11,0,86.0,39.0,37.3750091667,-122.034864667,18.55,0.0,13.0,12.2516666667,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3070.5,0.0,0.0,0.0,1.0,1.0,0.01,-0.82,0.82,1.59,1.0,0.0,0.0,0.0,0.21,2.26,2.27,4.62,0.0,0.0,0.0,0.0,3.09,3.03,0.0,0.0588235294118,0.0441176470588,0.0735294117647,0.0588235294118,0.926470588235,0.0147058823529,0.0,3.00059221596,0,0,0
2016-04-14 22:57:09.600,2016-04-14 22:57:09.600,11,0,86.0,39.0,37.375003,-122.03485,18.6,0.0,13.0,13.29,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-383.8125,0.0,0.0,0.0,1.0,3.0,-1.5,1.82,2.36,5.4,0.0,1.0,0.07,4.61,-0.01,-0.83,0.83,1.56,1.0,0.0,0.0,0.0,3.04,3.84,0.0,0.191176470588,0.808823529412,0.0,0.191176470588,0.808823529412,0.0,0.0,0.030667718071,0,0,0
2016-04-14 22:57:09.700,2016-04-14 22:57:09.700,11,0,86.0,39.0,37.374998,-122.03483625,18.5625,0.0,13.0,14.55125,2.0,0.0,31,26,0.0,0.0,36,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,3.0,-0.19,1.87,1.88,4.82,0.0,0.0,0.0,0.0,0.01,-0.82,0.82,1.59,1.0,0.0,0.0,0.0,2.7,3.23,0.0,0.279411764706,0.720588235294,0.0,0.102941176471,0.558823529412,0.161764705882,0.176470588235,0.134351802471,0,0,0
2016-04-14 22:57:09.800,2016-04-14 22:57:09.800,11,0,86.0,39.0,37.374993,-122.0348225,18.525,0.0,13.0,15.8125,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.75,0.0,0.0,0.0,2.0,0.0,-0.01,-0.86,0.86,1.56,1.0,0.0,0.0,0.0,0.02,1.32,1.32,4.7,1.0,0.0,0.0,0.0,2.17,3.14,0.0,0.0,1.0,0.0,0.0,0.117647058824,0.882352941176,0.0,1.13047251717,0,0,0
2016-04-14 22:57:09.900,2016-04-14 22:57:09.900,11,0,86.0,39.0,37.374988,-122.03480875,18.4875,0.0,13.0,17.07375,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,0.0,-0.8,0.8,1.57,1.0,0.0,0.0,0.0,0.34,0.67,0.75,4.25,1.0,0.0,0.0,0.0,1.51,2.68,0.0,0.0735294117647,0.926470588235,0.0,0.0294117647059,0.838235294118,0.0882352941176,0.0441176470588,-0.0272439405478,0,0,0
2016-04-14 22:57:10.000,2016-04-14 22:57:10.000,11,0,86.0,39.0,37.374983,-122.034795,18.45,0.0,13.0,18.335,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.01,-0.83,0.83,1.56,1.0,0.0,0.0,0.0,0.61,0.05,0.61,3.23,1.0,0.0,0.0,0.0,1.07,1.67,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.926470588235,0.0,0.0,-0.224322964197,0,0,0
2016-04-14 22:57:10.100,2016-04-14 22:57:10.100,11,0,86.0,39.0,37.374978,-122.03478125,18.4125,0.0,13.0,19.59625,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.01,-0.83,0.83,1.56,1.0,0.0,0.0,0.0,0.8,-0.36,0.87,2.71,1.0,0.0,0.0,0.0,0.93,1.15,0.0,0.117647058824,0.5,0.382352941176,0.117647058824,0.882352941176,0.0,0.0,-1.21666970108,0,0,0
2016-04-14 22:57:10.200,2016-04-14 22:57:10.200,11,0,86.0,39.0,37.374973,-122.0347675,18.375,0.0,13.0,20.8575,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.0,-0.81,0.81,1.57,1.0,0.0,0.0,0.0,0.85,-0.5,0.98,2.61,1.0,0.0,0.0,0.0,0.9,1.04,0.0,0.117647058824,0.5,0.382352941176,0.117647058824,0.882352941176,0.0,0.0,-1.21666970108,0,0,0
2016-04-14 22:57:10.300,2016-04-14 22:57:10.300,11,0,86.0,39.0,37.374968,-122.03475375,18.3375,-1.388885,13.0,22.11875,2.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.04,-0.8,0.8,1.52,1.0,0.0,0.0,0.0,0.76,-0.54,0.94,2.52,1.0,0.0,0.0,0.0,0.85,1.01,0.0,0.117647058824,0.5,0.382352941176,0.117647058824,0.882352941176,0.0,0.0,-1.21666970108,0,0,0
2016-04-14 22:57:10.400,2016-04-14 22:57:10.400,11,0,86.0,39.0,37.374963,-122.03474,18.3,0.0,13.0,23.38,1.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.02,-0.81,0.81,1.55,1.0,0.0,0.0,0.0,0.81,-0.61,1.01,2.5,1.0,0.0,0.0,0.0,0.86,0.95,0.0,0.117647058824,0.5,0.382352941176,0.117647058824,0.882352941176,0.0,0.0,-1.21666970108,0,0,0
2016-04-14 22:57:10.500,2016-04-14 22:57:10.500,11,0,86.0,39.0,37.3749594,-122.0347263,18.28,0.0,13.0,24.649,1.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.04,-0.92,0.92,1.53,1.0,0.0,0.0,0.0,0.82,-0.6,1.02,2.51,1.0,0.0,0.0,0.0,0.91,0.98,0.0,0.117647058824,0.5,0.382352941176,0.117647058824,0.882352941176,0.0,0.0,-1.21666970108,0,0,0
2016-04-14 22:57:10.600,2016-04-14 22:57:10.600,11,0,86.0,39.0,37.3749558,-122.0347126,18.26,0.0,13.0,25.918,1.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.06,-0.89,0.89,1.5,1.0,0.0,0.0,0.0,0.83,-0.56,1.0,2.55,1.0,0.0,0.0,0.0,0.95,1.05,0.220588235294,0.102941176471,0.0441176470588,0.0735294117647,0.0588235294118,0.0147058823529,0.529411764706,0.397058823529,6.34534302895,0,0,0
2016-04-14 22:57:10.700,2016-04-14 22:57:10.700,11,0,86.0,39.0,37.3749522,-122.0346989,18.24,0.0,13.0,27.187,1.0,0.0,30,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.09,-0.88,0.89,1.47,1.0,0.0,0.0,0.0,0.86,-0.54,1.02,2.58,1.0,0.0,0.0,0.0,1.01,1.11,0.0441176470588,0.132352941176,0.0,0.0,0.0735294117647,0.0,0.0,0.926470588235,-4.16843035357,0,0,0
2016-04-14 22:57:10.800,2016-04-14 22:57:10.800,10,0,86.0,39.0,37.3749486,-122.0346852,18.22,-0.925926666667,13.0,28.456,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.09,-0.9,0.9,1.47,1.0,0.0,0.0,0.0,0.87,-0.53,1.02,2.59,1.0,0.0,0.0,0.0,1.02,1.12,0.0735294117647,0.0441176470588,0.0,0.0,0.75,0.0,0.0,0.25,-18.3070912866,0,0,0
2016-04-14 22:57:10.900,2016-04-14 22:57:10.900,10,0,86.0,39.0,37.374945,-122.0346715,18.2,0.0,13.0,29.725,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.5,0.0,0.0,0.0,2.0,0.0,-0.05,-0.9,0.9,1.51,1.0,0.0,0.0,0.0,0.88,-0.52,1.02,2.6,1.0,0.0,0.0,0.0,1.0,1.09,0.0735294117647,0.0441176470588,0.0,0.0,0.75,0.0,0.0,0.25,-18.3070912866,0,0,0
2016-04-14 22:57:11.000,2016-04-14 22:57:11.000,10,0,86.0,39.0,37.3749414,-122.0346578,18.18,0.0,13.0,30.994,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.833333333333,0.0,0.0,0.0,2.0,0.0,-0.04,-0.9,0.9,1.53,1.0,0.0,0.0,0.0,0.87,-0.53,1.02,2.6,1.0,0.0,0.0,0.0,0.98,1.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,185.565074278,0,0,0
2016-04-14 22:57:11.100,2016-04-14 22:57:11.100,10,0,86.0,39.0,37.3749378,-122.0346441,18.16,0.0,13.0,32.263,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,-0.01,-0.87,0.87,1.56,1.0,0.0,0.0,0.0,0.88,-0.51,1.02,2.62,1.0,0.0,0.0,0.0,0.96,1.06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,185.565074278,0,0,0
2016-04-14 22:57:11.200,2016-04-14 22:57:11.200,10,0,86.0,39.0,37.3749342,-122.0346304,18.14,0.0,13.0,33.532,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-1535.25,0.0,0.0,0.0,2.0,0.0,0.0,-0.89,0.89,1.57,1.0,0.0,0.0,0.0,0.89,-0.5,1.02,2.63,1.0,0.0,0.0,0.0,0.96,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-198.584229031,0,0,0
2016-04-14 22:57:11.300,2016-04-14 22:57:11.300,10,0,86.0,39.0,37.3749306,-122.0346167,18.12,-0.925926666667,13.0,34.801,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.375,0.0,0.0,0.0,2.0,0.0,0.0,-0.85,0.85,1.57,1.0,0.0,0.0,0.0,0.9,-0.47,1.02,2.66,1.0,0.0,0.0,0.0,0.98,1.09,0.0,0.0147058823529,0.0147058823529,0.0,0.0,0.470588235294,0.514705882353,0.0147058823529,14.117302421,0,0,0
2016-04-14 22:57:11.400,2016-04-14 22:57:11.400,10,0,86.0,39.0,37.374927,-122.034603,18.1,0.0,13.0,36.07,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,0.0,0.0,2.0,0.0,-0.03,-0.85,0.85,1.53,1.0,0.0,0.0,0.0,0.89,-0.43,0.99,2.7,1.0,0.0,0.0,0.0,1.02,1.16,0.0,0.0147058823529,0.0147058823529,0.0,0.0,0.470588235294,0.514705882353,0.0147058823529,14.117302421,0,0,0
2016-04-14 22:57:11.500,2016-04-14 22:57:11.500,10,0,86.0,39.0,37.3749238,-122.0345867,18.09,0.0,13.0,36.499,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,0.75,0.0,2.0,0.0,0.05,-0.9,0.91,1.63,1.0,0.0,0.0,0.0,0.89,-0.46,1.0,2.66,1.0,0.0,0.0,0.0,0.94,1.03,0.0,0.0,0.0,0.0147058823529,0.0,0.823529411765,0.176470588235,0.0,3.28887080507,0,0,0
2016-04-14 22:57:11.600,2016-04-14 22:57:11.600,10,0,86.0,39.0,37.3749206,-122.0345704,18.08,0.0,13.0,36.928,1.0,0.0,29,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,2.75,0.0,2.0,0.0,0.06,-0.88,0.88,1.64,1.0,0.0,0.0,0.0,0.9,-0.45,1.0,2.68,1.0,0.0,0.0,0.0,0.94,1.04,0.176470588235,0.0882352941176,0.602941176471,0.0588235294118,0.294117647059,0.661764705882,0.0,0.0441176470588,-2.24978134998,0,0,0
2016-04-14 22:57:11.700,2016-04-14 22:57:11.700,10,0,86.0,39.0,37.3749174,-122.0345541,18.07,0.0,13.0,37.357,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,3.5,0.0,2.0,0.0,0.06,-0.84,0.84,1.64,1.0,0.0,0.0,0.0,0.9,-0.41,0.99,2.71,1.0,0.0,0.0,0.0,0.94,1.06,0.0,0.352941176471,0.617647058824,0.0294117647059,0.352941176471,0.647058823529,0.0,0.0,-0.75338337764,0,0,0
2016-04-14 22:57:11.800,2016-04-14 22:57:11.800,10,0,86.0,39.0,37.3749142,-122.0345378,18.06,0.0,13.0,37.786,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,3.0,0.0,2.0,0.0,0.07,-0.82,0.83,1.66,1.0,0.0,0.0,0.0,0.9,-0.42,0.99,2.71,1.0,0.0,0.0,0.0,0.92,1.05,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0441176470588,0.735294117647,0.220588235294,0.759642910883,0,0,0
2016-04-14 22:57:11.900,2016-04-14 22:57:11.900,10,0,86.0,39.0,37.374911,-122.0345215,18.05,0.0,13.0,38.215,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,2.75,0.0,2.0,0.0,0.09,-0.86,0.87,1.67,1.0,0.0,0.0,0.0,0.89,-0.42,0.99,2.7,1.0,0.0,0.0,0.0,0.92,1.03,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0441176470588,0.735294117647,0.220588235294,0.759642910883,0,0,0
2016-04-14 22:57:12.000,2016-04-14 22:57:12.000,10,0,86.0,39.0,37.3749078,-122.0345052,18.04,0.0,13.0,38.644,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,4.375,0.0,2.0,0.0,0.04,-0.87,0.87,1.62,1.0,0.0,0.0,0.0,0.89,-0.44,0.99,2.68,1.0,0.0,0.0,0.0,0.95,1.06,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0441176470588,0.735294117647,0.220588235294,0.759642910883,0,0,0
2016-04-14 22:57:12.100,2016-04-14 22:57:12.100,10,0,86.0,39.0,37.3749046,-122.0344889,18.03,0.0,13.0,39.073,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,5.875,0.0,2.0,0.0,0.02,-0.85,0.85,1.6,1.0,0.0,0.0,0.0,0.88,-0.4,0.96,2.71,1.0,0.0,0.0,0.0,0.97,1.11,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0441176470588,0.735294117647,0.220588235294,0.759642910883,0,0,0
2016-04-14 22:57:12.200,2016-04-14 22:57:12.200,10,0,86.0,39.0,37.3749014,-122.0344726,18.02,0.0,13.0,39.502,1.0,0.0,28,26,0.0,0.0,37,0.0,0.0,0.0,0,0.0,0.0,0.0,0,-3069.0,0.0,11.7,0.0,1.0,3.0,-1.31,1.87,2.28,5.32,0.0,1.0,0.23,3.83,0.08,-0.86,0.86,1.67,1.0,0.0,0.0,0.0,3.06,3.65,0.0,0.220588235294,0.779411764706,0.0,0.0,0.0441176470588,0.735294117647,0.220588235294,0.759642910883,0,0,0
