timestamp,timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean,brakeEvents,sparseBrakeEvents,emptyBrakeEvents
2016-05-04 19:18:07.900,2016-05-04 19:18:07.900,0,0,88.0,39.0,37.3828176,-122.0446646,28.48,0.0,25.0,35.932,0.0,3.859375,46,19,0.0,0.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.58,0.95,1.11,4.16,1.0,0.0,0.0,0.0,0.93,2.39,2.57,4.34,0.0,0.0,0.0,0.0,1.49,0.18,0.0294117647059,0.970588235294,0.0,0.0,0.676470588235,0.0,0.0,0.323529411765,-0.680228516819,0,0,0
2016-05-04 19:18:08.000,2016-05-04 19:18:08.000,0,0,88.0,39.0,37.3828173,-122.0446648,28.34,0.0,25.0,35.936,0.0,4.0,47,19,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,0.0,0.0,0.87,2.42,2.57,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.117647058824,0.0,0.691176470588,0.117647058824,0.0,0.191176470588,-0.148130475073,0,0,0
2016-05-04 19:18:08.100,2016-05-04 19:18:08.100,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.140625,47,19,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.36,0.95,1.02,4.35,1.0,0.0,0.0,0.0,0.85,2.41,2.55,4.37,0.0,0.0,0.0,0.0,1.53,0.02,0.0,0.455882352941,0.544117647059,0.0,0.338235294118,0.455882352941,0.0882352941176,0.117647058824,-0.143014562941,0,0,0
2016-05-04 19:18:08.200,2016-05-04 19:18:08.200,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.28125,48,19,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.3,0.97,1.02,4.42,1.0,0.0,0.0,0.0,0.8,2.43,2.55,4.39,0.0,0.0,0.0,0.0,1.54,0.02,0.0,0.485294117647,0.514705882353,0.0,0.205882352941,0.308823529412,0.205882352941,0.279411764706,0.0104685577431,0,0,0
2016-05-04 19:18:08.300,2016-05-04 19:18:08.300,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.421875,49,19,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.32,0.95,1.0,4.39,1.0,0.0,0.0,0.0,0.79,2.42,2.55,4.4,0.0,0.0,0.0,0.0,1.54,0.01,0.0,0.588235294118,0.411764705882,0.0,0.205882352941,0.161764705882,0.25,0.382352941176,-0.0231252130056,0,0,0
2016-05-04 19:18:08.400,2016-05-04 19:18:08.400,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.5625,49,19,0.0,0.0,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.36,0.93,1.0,4.34,1.0,0.0,0.0,0.0,0.78,2.43,2.55,4.4,0.0,0.0,0.0,0.0,1.55,0.06,0.0,0.323529411765,0.676470588235,0.0,0.0882352941176,0.102941176471,0.573529411765,0.235294117647,0.0326504366363,0,0,0
2016-05-04 19:18:08.500,2016-05-04 19:18:08.500,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.625,50,19,0.0,0.0,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,1.0,5.0,0.49,0.96,1.08,4.25,1.0,0.0,0.0,0.0,0.81,2.42,2.55,4.39,0.0,0.0,0.0,0.0,1.49,0.14,0.0,0.191176470588,0.808823529412,0.0,0.0882352941176,0.147058823529,0.661764705882,0.102941176471,0.0537716688759,0,0,0
2016-05-04 19:18:08.600,2016-05-04 19:18:08.600,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,7.1875,51,19,0.0,0.0,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,0.0,0.0,0.89,2.39,2.55,4.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897058823529,0.102941176471,0.0,0.0882352941176,0.0,0.102941176471,0.808823529412,-0.0722411466413,0,0,0
2016-05-04 19:18:08.700,2016-05-04 19:18:08.700,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,4.0625,51,19,0.0,0.0,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,0.0,0.0,0.98,2.39,2.58,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764705882353,0.235294117647,0.0,0.323529411765,0.0,0.235294117647,0.441176470588,-0.0307088674721,0,0,0
2016-05-04 19:18:08.800,2016-05-04 19:18:08.800,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,0.0,48,19,0.0,0.0,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.092,0.0,0.0,0.0,0.0,1.01,2.4,2.6,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.367647058824,0.0294117647059,0.0,0.602941176471,-0.116888967998,0,0,0
2016-05-04 19:18:08.900,2016-05-04 19:18:08.900,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,0.0,45,19,0.0,0.0,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.107,0.0,0.0,0.0,0.0,0.97,2.42,2.61,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0294117647059,0.970588235294,0.0,0.0147058823529,0.764705882353,0.205882352941,0.0147058823529,0.0447963829849,0,0,0
2016-05-04 19:18:09.000,2016-05-04 19:18:09.000,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,0.0,42,19,0.0,0.0,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.107,0.0,0.0,0.0,0.0,0.96,2.42,2.61,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176470588235,0.823529411765,0.0,0.147058823529,0.588235294118,0.235294117647,0.0294117647059,0.0405202280978,0,0,0
2016-05-04 19:18:09.100,2016-05-04 19:18:09.100,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,0.333333333333,40,19,0.0,0.0,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.113,0.0,0.0,0.0,0.0,0.96,2.4,2.58,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382352941176,0.617647058824,0.0,0.102941176471,0.220588235294,0.397058823529,0.279411764706,0.0132520316837,0,0,0
2016-05-04 19:18:09.200,2016-05-04 19:18:09.200,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,0.666666666667,37,19,0.0,0.0,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.1136,0.0,0.0,1.0,5.0,0.38,0.93,1.01,4.32,1.0,0.0,0.0,0.0,0.9,2.41,2.58,4.35,0.0,0.0,0.0,0.0,1.57,0.03,0.0,0.0,1.0,0.0,0.0,0.852941176471,0.147058823529,0.0,0.0781114671548,0,0,0
2016-05-04 19:18:09.300,2016-05-04 19:18:09.300,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,1.0,34,19,0.0,0.0,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.113,0.0,0.0,1.0,5.0,0.35,0.93,1.0,4.35,1.0,0.0,0.0,0.0,0.89,2.41,2.57,4.36,0.0,0.0,0.0,0.0,1.57,0.01,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.779411764706,0.147058823529,0.0,0.0598515043826,0,0,0
2016-05-04 19:18:09.400,2016-05-04 19:18:09.400,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,5.8125,37,19,0.0,0.0,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.37,0.94,1.01,4.34,1.0,0.0,0.0,0.0,0.88,2.41,2.57,4.36,0.0,0.0,0.0,0.0,1.56,0.02,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0
2016-05-04 19:18:09.500,2016-05-04 19:18:09.500,0,0,88.0,39.0,37.382817,-122.044665,28.2,0.0,25.0,35.94,0.0,6.0625,38,19,0.0,0.0,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,0.91,2.42,2.59,4.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.0147058823529,0.191176470588,0.544117647059,0.25,0.11799828923,0,0,0
2016-05-04 19:18:09.600,2016-05-04 19:18:09.600,0,0,88.0,39.0,37.382816,-122.044665,28.0,0.0,25.0,36.005,0.0,6.1875,38,19,0.0,0.0,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.95,1.12,4.16,1.0,0.0,0.0,0.0,0.97,2.44,2.63,4.33,0.0,0.0,0.0,0.0,1.54,0.18,0.0,0.220588235294,0.779411764706,0.0,0.0882352941176,0.176470588235,0.602941176471,0.132352941176,0.183245879169,0,0,0
2016-05-04 19:18:09.700,2016-05-04 19:18:09.700,0,0,88.0,39.0,37.382815,-122.044665,27.8,0.0,25.0,36.07,0.0,6.1875,39,19,0.0,0.0,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.01,2.41,2.62,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397058823529,0.602941176471,0.0,0.117647058824,0.102941176471,0.485294117647,0.294117647059,0.0924267423755,0,0,0
2016-05-04 19:18:09.800,2016-05-04 19:18:09.800,0,0,88.0,39.0,37.3828145,-122.044666167,27.4833333333,0.0,25.0,36.0166666667,0.0,6.4375,39,19,0.0,0.0,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.113,0.0,0.0,0.0,0.0,1.02,2.42,2.63,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264705882353,0.735294117647,0.0,0.102941176471,0.617647058824,0.117647058824,0.161764705882,-0.0503115528127,0,0,0
2016-05-04 19:18:09.900,2016-05-04 19:18:09.900,0,0,88.0,39.0,37.382814,-122.044667333,27.1666666667,0.0,25.0,35.9633333333,0.0,6.4375,40,19,0.0,0.0,42,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.02,2.41,2.62,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.764705882353,0.0,0.191176470588,0.485294117647,0.25,0.0735294117647,-0.125324157551,0,0,0
2016-05-04 19:18:10.000,2016-05-04 19:18:10.000,0,0,88.0,39.0,37.3828135,-122.0446685,26.85,0.0,25.0,35.91,0.0,6.4375,41,19,0.0,0.0,42,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.01,2.41,2.61,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558823529412,0.441176470588,0.0,0.308823529412,0.205882352941,0.235294117647,0.25,-0.0293521307853,0,0,0
2016-05-04 19:18:10.100,2016-05-04 19:18:10.100,0,0,88.0,39.0,37.382813,-122.044669667,26.5333333333,0.0,25.0,35.8566666667,0.0,6.375,41,19,0.0,0.0,42,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,0.98,2.4,2.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.705882352941,0.0,0.102941176471,0.602941176471,0.102941176471,0.191176470588,-0.0198732643978,0,0,0
2016-05-04 19:18:10.200,2016-05-04 19:18:10.200,0,0,88.0,39.0,37.3828125,-122.044670833,26.2166666667,0.0,25.0,35.8033333333,0.0,3.125,41,19,0.0,3.09375,42,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,0.97,2.44,2.63,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235294117647,0.764705882353,0.0,0.220588235294,0.617647058824,0.147058823529,0.0147058823529,-0.00923797349087,0,0,0
2016-05-04 19:18:10.300,2016-05-04 19:18:10.300,0,0,88.0,39.0,37.382812,-122.044672,25.9,0.0,25.0,35.75,0.0,0.0,41,20,0.0,6.75,43,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.94,1.12,4.15,1.0,0.0,0.0,0.0,0.97,2.44,2.62,4.34,0.0,0.0,0.0,0.0,1.54,0.18,0.0,0.352941176471,0.647058823529,0.0,0.205882352941,0.338235294118,0.308823529412,0.147058823529,0.00972957884972,0,0,0
2016-05-04 19:18:10.400,2016-05-04 19:18:10.400,0,0,88.0,39.0,37.3828115,-122.044672375,25.8625,0.0,25.0,35.75625,0.0,0.0,41,20,0.0,3.875,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.96,1.12,4.16,1.0,0.0,0.0,0.0,0.98,2.44,2.63,4.33,0.0,0.0,0.0,0.0,1.54,0.17,0.0,0.573529411765,0.426470588235,0.0,0.176470588235,0.147058823529,0.279411764706,0.397058823529,-0.0101551017811,0,0,0
2016-05-04 19:18:10.500,2016-05-04 19:18:10.500,0,0,88.0,39.0,37.382811,-122.04467275,25.825,0.0,25.0,35.7625,0.0,0.0,41,20,0.0,4.09375,44,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,0.99,2.41,2.61,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117647059,0.705882352941,0.0,0.0441176470588,0.0735294117647,0.602941176471,0.279411764706,0.0341900545428,0,0,0
2016-05-04 19:18:10.600,2016-05-04 19:18:10.600,0,0,88.0,39.0,37.3828105,-122.044673125,25.7875,0.0,25.0,35.76875,0.0,0.0,41,20,0.0,4.21875,45,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.01,2.41,2.62,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838235294118,0.161764705882,0.0,0.220588235294,0.0735294117647,0.0882352941176,0.617647058824,-0.0900428475895,0,0,0
2016-05-04 19:18:10.700,2016-05-04 19:18:10.700,0,0,88.0,39.0,37.38281,-122.0446735,25.75,0.0,25.0,35.775,0.0,0.0,41,20,0.0,4.40625,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.04,2.43,2.65,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882352941176,0.117647058824,0.0,0.0294117647059,0.0,0.117647058824,0.852941176471,0.119782326024,0,0,0
2016-05-04 19:18:10.800,2016-05-04 19:18:10.800,0,0,88.0,39.0,37.3828095,-122.044673875,25.7125,0.0,25.0,35.78125,0.0,0.0,41,20,0.0,4.53125,46,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,0.96,2.39,2.58,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602941176471,0.397058823529,0.0,0.279411764706,0.147058823529,0.25,0.323529411765,-0.0128383938283,0,0,0
2016-05-04 19:18:10.900,2016-05-04 19:18:10.900,0,0,88.0,39.0,37.382809,-122.04467425,25.675,0.0,25.0,35.7875,0.0,0.0,41,20,0.0,3.0,47,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.58,0.93,1.1,4.16,1.0,0.0,0.0,0.0,1.0,2.44,2.64,4.32,0.0,0.0,0.0,0.0,1.57,0.16,0.0,0.544117647059,0.455882352941,0.0,0.0735294117647,0.0294117647059,0.411764705882,0.485294117647,0.0258089007425,0,0,0
2016-05-04 19:18:11.000,2016-05-04 19:18:11.000,0,0,88.0,39.0,37.3828085,-122.044674625,25.6375,0.0,25.0,35.79375,0.0,0.0,41,20,0.0,3.0,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.58,0.94,1.11,4.16,1.0,0.0,0.0,0.0,1.0,2.4,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.205882352941,0.794117647059,0.0,0.0441176470588,0.441176470588,0.352941176471,0.161764705882,0.0384263728701,0,0,0
2016-05-04 19:18:11.100,2016-05-04 19:18:11.100,0,0,88.0,39.0,37.382808,-122.044675,25.6,0.0,25.0,35.8,0.0,0.1875,41,20,0.0,3.02083333333,48,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.94,1.11,4.15,1.0,0.0,0.0,0.0,0.99,2.44,2.63,4.33,0.0,0.0,0.0,0.0,1.55,0.17,0.0,0.485294117647,0.514705882353,0.0,0.191176470588,0.161764705882,0.352941176471,0.294117647059,-0.0452049991335,0,0,0
2016-05-04 19:18:11.200,2016-05-04 19:18:11.200,0,0,88.0,39.0,37.3828084,-122.0446753,25.53,0.0,25.0,35.752,0.0,4.6875,41,20,0.0,4.5625,49,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.95,1.12,4.16,1.0,0.0,0.0,0.0,0.99,2.44,2.63,4.33,0.0,0.0,0.0,0.0,1.54,0.17,0.0,0.558823529412,0.441176470588,0.0,0.220588235294,0.220588235294,0.205882352941,0.352941176471,0.000245583178724,0,0,0
2016-05-04 19:18:11.300,2016-05-04 19:18:11.300,0,0,88.0,39.0,37.3828088,-122.0446756,25.46,0.0,25.0,35.704,0.0,4.59375,42,20,0.0,4.5625,50,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.58,0.94,1.1,4.16,1.0,0.0,0.0,0.0,0.99,2.44,2.63,4.33,0.0,0.0,0.0,0.0,1.56,0.17,0.0,0.264705882353,0.735294117647,0.0,0.0882352941176,0.132352941176,0.602941176471,0.176470588235,0.0428615413869,0,0,0
2016-05-04 19:18:11.400,2016-05-04 19:18:11.400,0,0,88.0,39.0,37.3828092,-122.0446759,25.39,0.0,25.0,35.656,0.0,4.75,42,20,0.0,4.46875,51,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.0,2.4,2.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0147058823529,0.338235294118,0.411764705882,0.235294117647,0.0387200664666,0,0,0
2016-05-04 19:18:11.500,2016-05-04 19:18:11.500,0,0,88.0,39.0,37.3828096,-122.0446762,25.32,0.0,25.0,35.608,0.0,4.75,45,20,0.0,4.40625,52,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,0.0,0.0,1.0,2.4,2.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867647058824,0.132352941176,0.0,0.411764705882,0.102941176471,0.0294117647059,0.455882352941,-0.0883611186759,0,0,0
2016-05-04 19:18:11.600,2016-05-04 19:18:11.600,0,0,88.0,39.0,37.38281,-122.0446765,25.25,0.0,25.0,35.56,0.0,5.03125,46,20,0.0,4.28125,53,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.119,0.0,0.0,1.0,5.0,0.58,0.93,1.1,4.15,1.0,0.0,0.0,0.0,1.0,2.4,2.6,4.32,0.0,0.0,0.0,0.0,1.53,0.16,0.0,0.985294117647,0.0147058823529,0.0,0.514705882353,0.0147058823529,0.0,0.470588235294,-0.0774180394488,0,0,0
2016-05-04 19:18:11.700,2016-05-04 19:18:11.700,0,0,88.0,39.0,37.3828104,-122.0446768,25.18,0.0,25.0,35.512,0.0,5.09375,47,20,0.0,4.125,53,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.116,0.0,0.0,1.0,5.0,0.59,0.93,1.1,4.15,1.0,0.0,0.0,0.0,1.0,2.4,2.6,4.32,0.0,0.0,0.0,0.0,1.53,0.16,0.0,0.338235294118,0.661764705882,0.0,0.220588235294,0.147058823529,0.514705882353,0.117647058824,0.0182728512613,0,0,0
2016-05-04 19:18:11.800,2016-05-04 19:18:11.800,0,0,88.0,39.0,37.3828108,-122.0446771,25.11,0.0,25.0,35.464,0.0,5.125,48,20,0.0,4.0625,54,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.1304,0.0,0.0,1.0,5.0,0.58,0.95,1.12,4.17,1.0,0.0,0.0,0.0,0.99,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.117647058824,0.882352941176,0.0,0.0588235294118,0.647058823529,0.235294117647,0.0588235294118,0.134163002519,0,0,0
2016-05-04 19:18:11.900,2016-05-04 19:18:11.900,0,0,88.0,39.0,37.3828112,-122.0446774,25.04,0.0,25.0,35.416,0.0,5.15625,49,20,0.0,4.03125,55,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.125,0.0,0.0,1.0,5.0,0.58,0.95,1.12,4.17,1.0,0.0,0.0,0.0,0.99,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.367647058824,0.632352941176,0.0,0.25,0.397058823529,0.235294117647,0.117647058824,0.122813155691,0,0,0
2016-05-04 19:18:12.000,2016-05-04 19:18:12.000,0,0,88.0,39.0,37.3828116,-122.0446777,24.97,0.0,25.0,35.368,0.0,0.0,48,20,0.0,9.28125,50,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.14,0.0,0.0,1.0,5.0,0.58,0.96,1.12,4.17,1.0,0.0,0.0,0.0,0.98,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.544117647059,0.455882352941,0.0,0.382352941176,0.279411764706,0.176470588235,0.161764705882,-0.0107338146122,0,0,0
2016-05-04 19:18:12.100,2016-05-04 19:18:12.100,0,0,88.0,39.0,37.382812,-122.044678,24.9,0.0,25.0,35.32,0.0,0.0,47,20,0.0,10.5625,50,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.137,0.0,0.0,1.0,5.0,0.58,0.95,1.12,4.16,1.0,0.0,0.0,0.0,0.98,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.794117647059,0.205882352941,0.0,0.294117647059,0.147058823529,0.0588235294118,0.5,-0.110733859252,0,0,0
2016-05-04 19:18:12.200,2016-05-04 19:18:12.200,0,0,88.0,39.0,37.3828115,-122.0446787,24.78,0.0,25.0,35.304,0.0,0.0,46,20,0.0,10.9375,51,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.137,0.0,0.0,1.0,5.0,0.58,0.96,1.12,4.17,1.0,0.0,0.0,0.0,0.98,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.5,0.16,0.0,0.5,0.5,0.0,0.102941176471,0.25,0.235294117647,0.411764705882,-0.0389526608805,0,0,0
2016-05-04 19:18:12.300,2016-05-04 19:18:12.300,0,0,88.0,39.0,37.382811,-122.0446794,24.66,0.0,25.0,35.288,0.0,0.0,46,20,0.0,11.3125,51,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.14,0.0,0.0,1.0,5.0,0.58,0.96,1.12,4.17,1.0,0.0,0.0,0.0,0.98,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.5,0.16,0.0,0.117647058824,0.882352941176,0.0,0.0294117647059,0.367647058824,0.514705882353,0.0882352941176,0.0961842848586,0,0,0
2016-05-04 19:18:12.400,2016-05-04 19:18:12.400,0,0,88.0,39.0,37.3828105,-122.0446801,24.54,0.0,25.0,35.272,0.0,0.0,45,20,0.0,11.6875,51,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.14,0.0,0.0,1.0,5.0,0.58,0.96,1.12,4.17,1.0,0.0,0.0,0.0,0.99,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.632352941176,0.367647058824,0.0,0.205882352941,0.191176470588,0.176470588235,0.426470588235,-0.00951032686837,0,0,0
2016-05-04 19:18:12.500,2016-05-04 19:18:12.500,0,0,88.0,39.0,37.38281,-122.0446808,24.42,0.0,25.0,35.256,0.0,0.0,44,20,0.0,12.0625,52,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.137,0.0,0.0,1.0,5.0,0.58,0.95,1.12,4.16,1.0,0.0,0.0,0.0,0.99,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.132352941176,0.867647058824,0.0,0.0147058823529,0.235294117647,0.632352941176,0.117647058824,0.325603327537,0,0,0
2016-05-04 19:18:12.600,2016-05-04 19:18:12.600,0,0,88.0,39.0,37.3828095,-122.0446815,24.3,0.0,25.0,35.24,0.0,0.0,43,20,0.0,12.4375,52,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.5,1.14,0.0,0.0,1.0,5.0,0.58,0.95,1.11,4.16,1.0,0.0,0.0,0.0,0.99,2.41,2.6,4.32,0.0,0.0,0.0,0.0,1.51,0.16,0.0,0.397058823529,0.602941176471,0.0,0.147058823529,0.5,0.102941176471,0.25,0.170314629616,0,0,0
