timestamp,speed,engine_rpm,coolant_temp,throttle_position,latitude,longitude,elevation,acceleration,sessionID,intersectionDist,intersectionDirection,lvelX,lposX,rposX,rvelX,mvelX,mposX,leftlane_valid,leftlane_offset,leftlane_curvature,leftlane_boundarytype,rightlane_valid,rightlane_offset,rightlane_curvature,rightlane_boundarytype,ssa,pbrk,hv_accp,b_p,numHandsOnWheel,gripClusterID,left_x0,left_y0,left_d,left_theta,left_onOff,left_isMoving,left_movingD,left_movingTheta,right_x0,right_y0,right_d,right_theta,right_onOff,right_isMoving,right_movingD,right_movingTheta,dBeweenHands,angleBetweenHands,binX1,binX2,binX3,binX4,binTheta1,binTheta2,binTheta3,binTheta4,Mean
2016-03-28 20:31:05.900,16,114,86.0,34.0,37.373578,-121.944410333,3.43333333333,0.0,4.0,37.39,0.0,0.0,0,0,0.0,0.0,0,1.0,1.27,-0.00013,solid,1.0,-1.97,-0.00013,dashed,0.0,0.204,0.0,0.0,2,8,-0.71,-0.43,0.83,0.55,1.0,0.0,0.0,0.0,0.95,-0.44,1.05,2.71,1.0,0.0,0.0,0.0,1.66,2.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.352772704852
2016-03-28 20:31:06.000,16,114,86.0,34.0,37.3735763333,-121.944387889,3.55555555556,0.0,4.0,36.9033333333,0.0,0.0,0,0,0.0,0.0,0,1.0,1.29,-0.000149,solid,1.0,-1.95,-0.000149,dashed,0.75,0.192,0.0,0.0,2,8,-0.7,-0.41,0.81,0.53,1.0,0.0,0.0,0.0,0.95,-0.42,1.04,2.73,1.0,0.0,0.0,0.0,1.65,2.2,0.0,0.0441176470588,0.955882352941,0.0,0.0,0.0,0.955882352941,0.0441176470588,0.530406108754
2016-03-28 20:31:06.100,16,0,86.0,35.5,37.3735746667,-121.944365444,3.67777777778,0.0,4.0,36.4166666667,0.0,0.0,0,0,0.0,0.0,0,1.0,1.29,-0.00016,solid,1.0,-1.95,-0.00016,dashed,1.6875,0.186,0.0,0.0,2,3,-0.78,-0.37,0.87,0.45,1.0,1.0,0.35,2.28,0.96,-0.48,1.08,2.68,1.0,0.0,0.0,0.0,1.75,2.24,0.0,0.75,0.25,0.0,0.75,0.25,0.0,0.0,-0.169922723998
2016-03-28 20:31:06.200,16,0,86.0,38.0,37.373573,-121.944343,3.8,0.0,4.0,35.93,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.31,-0.000164,solid,1.0,-1.97,-0.000164,dashed,3.0,0.18,0.0,0.0,2,3,-0.77,-0.34,0.84,0.42,1.0,1.0,0.35,2.4,0.97,-0.47,1.08,2.69,1.0,0.0,0.0,0.0,1.74,2.27,0.0,0.0882352941176,0.911764705882,0.0,0.0,0.720588235294,0.191176470588,0.0882352941176,0.118276255452
2016-03-28 20:31:06.300,16,0,86.0,38.0,37.373573,-121.944343,3.8,-4.166665,4.0,35.93,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.31,-0.000145,solid,1.0,-1.99,-0.000145,dashed,3.0,0.1944,0.0,0.0,2,8,-0.66,-0.42,0.78,0.57,1.0,0.0,0.0,0.0,0.97,-0.5,1.09,2.67,1.0,0.0,0.0,0.0,1.63,2.1,0.0,0.0,1.0,0.0,0.0,0.0147058823529,0.985294117647,0.0,0.531322558843
2016-03-28 20:31:06.400,15,0,86.0,38.0,37.3735715556,-121.944322444,3.9,0.0,4.0,34.4488888889,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.31,-0.000137,solid,1.0,-1.99,-0.000137,dashed,3.0,0.201,0.0,0.0,2,8,-0.7,-0.43,0.83,0.55,1.0,0.0,0.0,0.0,0.96,-0.46,1.06,2.69,1.0,0.0,0.0,0.0,1.66,2.14,0.0,0.205882352941,0.794117647059,0.0,0.205882352941,0.794117647059,0.0,0.0,-0.283100545596
2016-03-28 20:31:06.500,15,0,86.0,38.0,37.3735701111,-121.944301889,4.0,0.0,4.0,32.9677777778,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.33,-0.000126,solid,1.0,-1.99,-0.000126,dashed,3.0,0.204,0.0,0.0,2,3,-0.78,-0.34,0.85,0.41,1.0,1.0,0.33,2.39,0.96,-0.48,1.07,2.68,1.0,0.0,0.0,0.0,1.74,2.26,0.0,0.0,1.0,0.0,0.0,0.661764705882,0.338235294118,0.0,0.656583326135
2016-03-28 20:31:06.600,15,0,86.0,38.0,37.3735686667,-121.944281333,4.1,0.0,4.0,31.4866666667,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.33,-0.000118,solid,1.0,-1.97,-0.000118,dashed,3.0,0.243,0.0,0.0,2,3,-0.79,-0.37,0.87,0.44,1.0,1.0,0.35,2.26,0.96,-0.46,1.07,2.7,1.0,0.0,0.0,0.0,1.75,2.25,0.0,0.0,0.558823529412,0.441176470588,0.0,0.75,0.25,0.0,1.39931405988
2016-03-28 20:31:06.700,15,0,86.0,38.0,37.3735672222,-121.944260778,4.2,0.0,4.0,30.0055555556,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.33,-9.1e-05,solid,1.0,-1.93,-9.1e-05,dashed,3.0,0.324,0.0,0.0,2,8,-0.69,-0.43,0.81,0.56,1.0,0.0,0.0,0.0,0.96,-0.46,1.07,2.7,1.0,0.0,0.0,0.0,1.65,2.14,0.0,0.0,0.573529411765,0.426470588235,0.0,0.191176470588,0.808823529412,0.0,1.74664151862
2016-03-28 20:31:06.800,14,0,86.0,38.0,37.3735657778,-121.944240222,4.3,-4.16667,4.0,28.5244444444,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.33,-5.7e-05,solid,1.0,-1.93,-5.7e-05,dashed,3.0,0.399,0.0,0.0,2,8,-0.69,-0.43,0.81,0.55,1.0,0.0,0.0,0.0,0.97,-0.45,1.07,2.71,1.0,0.0,0.0,0.0,1.66,2.15,0.0,0.0,0.867647058824,0.132352941176,0.0,0.0588235294118,0.941176470588,0.0,1.30333972981
2016-03-28 20:31:06.900,14,0,86.0,38.0,37.3735643333,-121.944219667,4.4,0.0,4.0,27.0433333333,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.33,-8e-06,solid,1.0,-1.93,-8e-06,dashed,3.0,0.477,0.0,0.0,2,8,-0.7,-0.41,0.81,0.53,1.0,0.0,0.0,0.0,0.95,-0.44,1.05,2.71,1.0,0.0,0.0,0.0,1.65,2.18,0.0,0.352941176471,0.647058823529,0.0,0.352941176471,0.647058823529,0.0,0.0,-0.0962576805264
2016-03-28 20:31:07.000,14,0,86.0,38.0,37.3735628889,-121.944199111,4.5,0.0,4.0,25.5622222222,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.35,3e-05,solid,1.0,-1.93,3e-05,dashed,3.0,0.561,0.0,0.0,2,3,-0.77,-0.37,0.85,0.45,1.0,1.0,0.37,2.34,0.97,-0.45,1.07,2.71,1.0,0.0,0.0,0.0,1.73,2.26,0.0,0.0,1.0,0.0,0.0,0.25,0.75,0.0,0.858616311572
2016-03-28 20:31:07.100,14,0,86.0,38.0,37.3735614444,-121.944178556,4.6,0.0,4.0,24.0811111111,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.35,5.7e-05,solid,1.0,-1.95,5.7e-05,dashed,3.0,0.642,0.0,0.0,2,3,-0.76,-0.35,0.84,0.43,1.0,1.0,0.36,2.39,0.97,-0.46,1.07,2.69,1.0,0.0,0.0,0.0,1.73,2.26,0.0,0.0,0.529411764706,0.470588235294,0.0,0.191176470588,0.808823529412,0.0,1.79919397046
2016-03-28 20:31:07.200,14,0,86.0,38.0,37.37356,-121.944158,4.7,0.0,4.0,22.6,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.37,5.7e-05,solid,1.0,-1.95,5.7e-05,dashed,3.0,0.705,0.0,0.0,2,3,-0.76,-0.33,0.82,0.41,1.0,1.0,0.34,2.47,0.98,-0.45,1.08,2.71,1.0,0.0,0.0,0.0,1.74,2.31,0.0,0.0,0.661764705882,0.338235294118,0.0,0.0441176470588,0.955882352941,0.0,1.88092208005
2016-03-28 20:31:07.300,13,0,86.0,38.0,37.37356,-121.944158,4.7,-5.555555,4.0,22.6,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,6.9e-05,solid,1.0,-1.97,6.9e-05,dashed,3.0,0.744,0.0,0.0,2,3,-0.75,-0.34,0.83,0.42,1.0,1.0,0.35,2.45,0.96,-0.47,1.07,2.68,1.0,0.0,0.0,0.0,1.72,2.26,0.0,0.0,1.0,0.0,0.0,0.147058823529,0.852941176471,0.0,0.391958009891
2016-03-28 20:31:07.400,13,0,86.0,38.0,37.3735585556,-121.944138556,4.75555555556,0.0,4.0,21.9088888889,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,7.6e-05,solid,1.0,-1.99,7.6e-05,dashed,3.0,0.744,0.0,0.0,2,3,-0.74,-0.32,0.81,0.41,1.0,1.0,0.36,2.51,0.98,-0.43,1.07,2.73,1.0,0.0,0.0,0.0,1.73,2.32,0.0441176470588,0.955882352941,0.0,0.0,0.514705882353,0.0,0.0,0.485294117647,-1.09484698313
2016-03-28 20:31:07.500,13,0,86.0,38.0,37.3735571111,-121.944119111,4.81111111111,0.0,4.0,21.2177777778,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,9.1e-05,solid,1.0,-1.99,9.1e-05,dashed,3.0,0.744,0.0,0.0,2,3,-0.75,-0.32,0.82,0.4,1.0,1.0,0.34,2.5,0.95,-0.45,1.05,2.7,1.0,0.0,0.0,0.0,1.71,2.3,0.0441176470588,0.955882352941,0.0,0.0,1.0,0.0,0.0,0.0,-1.46865347999
2016-03-28 20:31:07.600,13,0,86.0,38.0,37.3735556667,-121.944099667,4.86666666667,0.0,4.0,20.5266666667,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,9.5e-05,solid,1.0,-1.97,9.5e-05,dashed,3.0,0.744,0.0,0.0,1,5,-0.75,-0.34,0.83,0.43,1.0,1.0,0.36,2.44,1.15,1.43,1.84,4.04,0.0,0.0,0.0,0.0,2.6,3.61,0.0588235294118,0.0735294117647,0.205882352941,0.0588235294118,0.0294117647059,0.397058823529,0.367647058824,0.205882352941,4.69859149719
2016-03-28 20:31:07.700,13,0,86.0,38.0,37.3735542222,-121.944080222,4.92222222222,-4.166665,4.0,19.8355555556,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,9.9e-05,solid,1.0,-1.95,9.9e-05,dashed,3.0,0.75,0.0,0.0,2,3,-0.76,-0.35,0.84,0.43,1.0,1.0,0.36,2.4,0.95,-0.47,1.06,2.68,1.0,0.0,0.0,0.0,1.71,2.25,0.0,1.0,0.0,0.0,0.0588235294118,0.0,0.0,0.941176470588,-0.558139133911
2016-03-28 20:31:07.800,13,0,86.0,38.0,37.3735527778,-121.944060778,4.97777777778,0.0,4.0,19.1444444444,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.39,9.5e-05,solid,1.0,-1.93,9.5e-05,dashed,3.0,0.756,0.0,0.0,2,3,-0.77,-0.36,0.85,0.43,1.0,1.0,0.35,2.35,0.96,-0.48,1.07,2.68,1.0,0.0,0.0,0.0,1.74,2.25,0.0,1.0,0.0,0.0,0.823529411765,0.0,0.0,0.176470588235,-0.721661053535
2016-03-28 20:31:07.900,13,0,86.0,38.0,37.3735513333,-121.944041333,5.03333333333,0.0,4.0,18.4533333333,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,8.8e-05,solid,1.0,-1.93,8.8e-05,dashed,2.625,0.759,0.0,0.0,2,3,-0.77,-0.32,0.83,0.4,1.0,1.0,0.33,2.46,0.96,-0.45,1.06,2.71,1.0,0.0,0.0,0.0,1.74,2.31,0.0,0.955882352941,0.0441176470588,0.0,0.455882352941,0.0147058823529,0.0294117647059,0.5,-0.648039820157
2016-03-28 20:31:08.000,13,0,86.0,38.0,37.3735498889,-121.944021889,5.08888888889,0.0,4.0,17.7622222222,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,7.2e-05,solid,1.0,-1.93,7.2e-05,dashed,1.5,0.7608,0.0,0.0,2,3,-0.78,-0.37,0.86,0.44,1.0,1.0,0.36,2.31,0.96,-0.48,1.08,2.68,1.0,0.0,0.0,0.0,1.74,2.24,0.0,0.705882352941,0.294117647059,0.0,0.617647058824,0.235294117647,0.0588235294118,0.0882352941176,-0.312364169223
2016-03-28 20:31:08.100,13,0,86.0,38.0,37.3735484444,-121.944002444,5.14444444444,0.0,4.0,17.0711111111,-1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,7.6e-05,solid,1.0,-1.93,7.6e-05,dashed,1.3125,0.744,0.0,0.0,2,8,-0.68,-0.42,0.8,0.55,1.0,0.0,0.0,0.0,0.97,-0.42,1.05,2.73,1.0,0.0,0.0,0.0,1.65,2.18,0.0,0.926470588235,0.0735294117647,0.0,0.0147058823529,0.0,0.0735294117647,0.911764705882,-0.18280761242
2016-03-28 20:31:08.200,12,0,86.0,38.0,37.373547,-121.943983,5.2,-5.555555,4.0,16.38,1.0,-4.15625,31,0,0.0,0.0,0,1.0,1.39,8e-05,solid,1.0,-1.95,8e-05,dashed,0.0,0.735,0.0,0.0,2,8,-0.69,-0.42,0.81,0.55,1.0,0.0,0.0,0.0,0.95,-0.45,1.05,2.7,1.0,0.0,0.0,0.0,1.64,2.15,0.0,0.838235294118,0.161764705882,0.0,0.0735294117647,0.0,0.161764705882,0.764705882353,-0.0991010332876
2016-03-28 20:31:08.300,11,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-4.625,29,0,0.0,0.0,0,1.0,1.39,9.5e-05,solid,1.0,-1.95,9.5e-05,dashed,0.0,0.681,0.0,0.0,2,8,-0.67,-0.44,0.81,0.58,1.0,0.0,0.0,0.0,0.96,-0.45,1.06,2.7,1.0,0.0,0.0,0.0,1.63,2.12,0.0,1.0,0.0,0.0,0.470588235294,0.0,0.0,0.529411764706,-0.819636964886
2016-03-28 20:31:08.400,11,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-4.65625,27,0,0.0,0.0,0,1.0,1.39,0.000103,solid,1.0,-1.95,0.000103,dashed,0.0,0.528,0.0,0.0,2,8,-0.68,-0.41,0.79,0.54,1.0,0.0,0.0,0.0,0.97,-0.4,1.05,2.75,1.0,0.0,0.0,0.0,1.65,2.21,0.529411764706,0.470588235294,0.0,0.0,0.0147058823529,0.0,0.0,0.985294117647,-1.23943863542
2016-03-28 20:31:08.500,11,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-4.84375,26,0,0.0,0.0,0,1.0,1.39,0.000114,solid,1.0,-1.95,0.000114,dashed,0.0,0.393,0.0,0.0,2,8,-0.7,-0.41,0.82,0.53,1.0,0.0,0.0,0.0,0.96,-0.44,1.06,2.71,1.0,0.0,0.0,0.0,1.66,2.18,0.544117647059,0.397058823529,0.0,0.0,0.0882352941176,0.0,0.0,0.911764705882,-1.69165915339
2016-03-28 20:31:08.600,11,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-9.0625,24,0,0.0,0.0,0,1.0,1.39,0.000133,solid,1.0,-1.95,0.000133,dashed,0.0,0.309,0.0,0.0,2,8,-0.67,-0.43,0.79,0.57,1.0,0.0,0.0,0.0,0.97,-0.47,1.08,2.69,1.0,0.0,0.0,0.0,1.64,2.12,0.161764705882,0.838235294118,0.0,0.0,0.117647058824,0.0,0.0,0.882352941176,-1.10836430034
2016-03-28 20:31:08.700,10,0,86.0,38.0,37.373547,-121.943983,5.2,-5.555555,4.0,16.38,1.0,-9.1875,24,0,0.0,0.0,0,1.0,1.37,0.000149,solid,1.0,-1.93,0.000149,dashed,0.0,0.24,0.0,0.0,2,8,-0.69,-0.43,0.81,0.55,1.0,0.0,0.0,0.0,0.98,-0.45,1.08,2.71,1.0,0.0,0.0,0.0,1.67,2.16,0.0588235294118,0.911764705882,0.0294117647059,0.0,0.0,0.0,0.0294117647059,0.970588235294,-0.551453362421
2016-03-28 20:31:08.800,10,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-9.125,24,0,0.0,0.0,0,1.0,1.37,0.000168,solid,1.0,-1.91,0.000168,dashed,0.0,0.18,0.0,0.0,2,8,-0.7,-0.41,0.81,0.53,1.0,0.0,0.0,0.0,0.96,-0.47,1.07,2.69,1.0,0.0,0.0,0.0,1.66,2.15,0.720588235294,0.279411764706,0.0,0.0,0.102941176471,0.0,0.0,0.897058823529,-1.59017050796
2016-03-28 20:31:08.900,10,0,86.0,38.0,37.373547,-121.943983,5.2,0.0,4.0,16.38,1.0,-8.9375,23,0,0.0,0.0,0,1.0,1.39,0.000198,solid,1.0,-1.89,0.000198,dashed,0.0,0.165,0.0,0.0,2,8,-0.69,-0.42,0.81,0.55,1.0,0.0,0.0,0.0,0.97,-0.45,1.07,2.71,1.0,0.0,0.0,0.0,1.66,2.16,0.0,0.455882352941,0.544117647059,0.0,0.0,0.0,0.544117647059,0.455882352941,0.554714237028
2016-03-28 20:31:09.000,10,0,86.0,38.0,37.37354475,-121.9439455,5.375,0.0,4.0,17.6075,1.0,-8.75,22,0,0.0,0.0,0,1.0,1.39,0.00021,solid,1.0,-1.87,0.00021,dashed,0.75,0.162,0.0,0.0,2,3,-0.76,-0.35,0.84,0.43,1.0,1.0,0.36,2.38,0.97,-0.44,1.07,2.72,1.0,0.0,0.0,0.0,1.74,2.29,0.0,0.0882352941176,0.911764705882,0.0,0.0882352941176,0.720588235294,0.191176470588,0.0,0.341317826941
2016-03-28 20:31:09.100,10,0,86.0,38.0,37.3735425,-121.943908,5.55,-4.16667,4.0,18.835,1.0,-8.625,21,0,0.0,0.0,0,1.0,1.39,0.000236,solid,1.0,-1.85,0.000236,dashed,1.5,0.123,0.0,0.0,2,3,-0.8,-0.37,0.89,0.43,1.0,1.0,0.33,2.23,0.97,-0.47,1.08,2.69,1.0,0.0,0.0,0.0,1.78,2.26,0.0,0.0735294117647,0.926470588235,0.0,0.0735294117647,0.882352941176,0.0441176470588,0.0,0.486794899172
2016-03-28 20:31:09.200,9,0,86.0,38.0,37.37354025,-121.9438705,5.725,0.0,4.0,20.0625,1.0,-8.4375,20,0,0.0,0.0,0,1.0,1.39,0.000255,solid,1.0,-1.83,0.000255,dashed,1.5,0.099,0.0,0.0,2,3,-0.75,-0.34,0.82,0.42,1.0,1.0,0.36,2.46,0.98,-0.44,1.07,2.72,1.0,0.0,0.0,0.0,1.73,2.29,0.0,0.0,1.0,0.0,0.0,0.661764705882,0.338235294118,0.0,0.732267965184
2016-03-28 20:31:09.300,9,0,86.0,38.0,37.373538,-121.943833,5.9,0.0,4.0,21.29,1.0,-8.4375,20,0,0.0,0.0,0,1.0,1.39,0.000202,solid,1.0,-1.85,0.000202,dashed,2.25,0.075,0.0,0.0,2,3,-0.78,-0.37,0.86,0.44,1.0,1.0,0.36,2.3,0.98,-0.47,1.09,2.69,1.0,0.0,0.0,0.0,1.76,2.25,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.32243961825
2016-03-28 20:31:09.400,9,0,86.0,38.0,37.373538,-121.943833,5.9,0.0,4.0,21.29,1.0,-8.25,19,0,0.0,0.0,0,1.0,1.39,0.00016,solid,1.0,-1.85,0.00016,dashed,3.0,0.051,0.0,0.0,2,8,-0.69,-0.42,0.81,0.54,1.0,0.0,0.0,0.0,0.96,-0.47,1.07,2.68,1.0,0.0,0.0,0.0,1.65,2.14,0.0,0.205882352941,0.691176470588,0.102941176471,0.191176470588,0.691176470588,0.102941176471,0.0147058823529,0.414911458285
2016-03-28 20:31:09.500,9,0,86.0,38.0,37.3735371429,-121.943813571,5.9,0.0,4.0,22.6157142857,1.0,-8.25,18,0,0.0,0.0,0,1.0,1.37,0.000141,solid,1.0,-1.85,0.000141,dashed,3.5625,0.0768,0.0,0.0,2,3,-0.76,-0.35,0.84,0.43,1.0,1.0,0.36,2.38,0.96,-0.5,1.08,2.66,1.0,0.0,0.0,0.0,1.73,2.23,0.0,0.0882352941176,0.911764705882,0.0,0.0294117647059,0.661764705882,0.25,0.0588235294118,0.384999764499
2016-03-28 20:31:09.600,9,0,86.0,38.0,37.3735362857,-121.943794143,5.9,-2.777775,4.0,23.9414285714,1.0,-8.25,18,0,0.0,0.0,0,1.0,1.37,0.000118,solid,1.0,-1.85,0.000118,dashed,4.5,0.111,0.0,0.0,2,3,-0.74,-0.3,0.8,0.38,1.0,1.0,0.35,2.59,0.95,-0.53,1.08,2.63,1.0,0.0,0.0,0.0,1.7,2.25,0.0,1.0,0.0,0.0,0.970588235294,0.0,0.0,0.0294117647059,-0.836163959117
2016-03-28 20:31:09.700,9,0,86.0,38.0,37.3735354286,-121.943774714,5.9,0.0,4.0,25.2671428571,1.0,-8.1875,17,0,0.0,0.0,0,1.0,1.39,9.9e-05,solid,1.0,-1.83,9.9e-05,dashed,5.8125,0.117,0.0,0.0,2,3,-0.77,-0.29,0.82,0.37,1.0,1.0,0.31,2.55,0.96,-0.52,1.09,2.64,1.0,0.0,0.0,0.0,1.74,2.28,0.0,0.544117647059,0.455882352941,0.0,0.544117647059,0.455882352941,0.0,0.0,-0.367793981794
2016-03-28 20:31:09.800,9,0,86.0,38.0,37.3735345714,-121.943755286,5.9,0.0,4.0,26.5928571429,1.0,-8.125,17,0,0.0,0.0,0,1.0,1.41,6.1e-05,solid,1.0,-1.85,6.1e-05,dashed,6.0,0.141,0.0,0.0,2,3,-0.8,-0.25,0.83,0.3,1.0,1.0,0.25,2.68,0.94,-0.57,1.1,2.6,1.0,0.0,0.0,0.0,1.77,2.3,0.0,0.0,1.0,0.0,0.0,0.911764705882,0.0882352941176,0.0,1.00678031573
2016-03-28 20:31:09.900,9,0,86.0,38.0,37.3735337143,-121.943735857,5.9,0.0,4.0,27.9185714286,1.0,-8.0625,16,0,0.0,0.0,0,1.0,1.41,8e-05,solid,1.0,-1.83,8e-05,dashed,6.0,0.162,0.0,0.0,2,3,-0.76,-0.3,0.81,0.38,1.0,1.0,0.33,2.55,0.94,-0.57,1.1,2.59,1.0,0.0,0.0,0.0,1.72,2.21,0.0,0.0,0.970588235294,0.0294117647059,0.0,0.294117647059,0.705882352941,0.0,1.40436709844
2016-03-28 20:31:10.000,9,0,86.0,38.0,37.3735328571,-121.943716429,5.9,0.0,4.0,29.2442857143,1.0,-8.0,15,0,0.0,0.0,0,1.0,1.41,8e-05,solid,1.0,-1.83,8e-05,dashed,6.0,0.165,0.0,0.0,2,3,-0.77,-0.27,0.82,0.34,1.0,1.0,0.3,2.63,0.95,-0.55,1.1,2.62,1.0,0.0,0.0,0.0,1.75,2.28,0.0,0.0,0.0882352941176,0.882352941176,0.0,0.632352941176,0.367647058824,0.0,2.80245348197
2016-03-28 20:31:10.100,9,0,86.0,38.0,37.373532,-121.943697,5.9,-2.77778,4.0,30.57,1.0,-7.875,15,0,0.0,0.0,0,1.0,1.43,9.5e-05,solid,1.0,-1.83,9.5e-05,dashed,6.0,0.192,0.0,0.0,2,3,-0.74,-0.29,0.79,0.38,1.0,1.0,0.35,2.62,0.93,-0.55,1.08,2.61,1.0,0.0,0.0,0.0,1.69,2.23,0.0,0.0,0.147058823529,0.485294117647,0.0,1.0,0.0,0.0,2.73556037539
2016-03-28 20:31:10.200,8,0,86.0,38.0,37.373532,-121.943697,5.9,0.0,4.0,30.57,1.0,-7.53125,13,0,0.0,0.0,0,1.0,1.43,0.000103,solid,1.0,-1.83,0.000103,dashed,6.0,0.219,0.0,0.0,2,3,-0.76,-0.26,0.8,0.33,1.0,1.0,0.31,2.7,0.98,-0.52,1.11,2.65,1.0,0.0,0.0,0.0,1.75,2.32,0.0,0.0,0.0441176470588,0.25,0.0,0.941176470588,0.0588235294118,0.0,3.95915994864
2016-03-28 20:31:10.300,8,0,86.0,38.0,37.373532,-121.943697,5.9,0.0,4.0,30.57,1.0,-7.1875,13,0,0.0,0.0,0,1.0,1.41,0.000118,solid,1.0,-1.83,0.000118,dashed,6.0,0.321,0.0,0.0,2,3,-0.76,-0.32,0.82,0.4,1.0,1.0,0.34,2.48,0.97,-0.55,1.11,2.63,1.0,0.0,0.0,0.0,1.74,2.23,0.0,0.147058823529,0.852941176471,0.0,0.102941176471,0.838235294118,0.0147058823529,0.0441176470588,0.207287100808
2016-03-28 20:31:10.400,8,0,86.0,38.0,37.37353175,-121.943682625,5.925,0.0,4.0,31.71375,1.0,-7.125,11,0,0.0,0.0,0,1.0,1.41,0.000103,solid,1.0,-1.83,0.000103,dashed,6.0,0.438,0.0,0.0,2,3,-0.8,-0.29,0.85,0.35,1.0,1.0,0.28,2.48,0.96,-0.55,1.11,2.62,1.0,0.0,0.0,0.0,1.78,2.27,0.0,0.117647058824,0.882352941176,0.0,0.0,0.397058823529,0.485294117647,0.117647058824,0.601263833721
2016-03-28 20:31:10.500,8,0,86.0,38.0,37.3735315,-121.94366825,5.95,-4.166665,4.0,32.8575,1.0,-7.125,11,0,0.0,0.0,0,1.0,1.41,8e-05,solid,1.0,-1.83,8e-05,dashed,6.0,0.501,0.0,0.0,2,3,-0.77,-0.25,0.81,0.31,1.0,1.0,0.28,2.73,0.96,-0.44,1.06,2.71,1.0,0.0,0.0,0.0,1.74,2.4,0.0147058823529,0.0147058823529,0.0882352941176,0.117647058824,0.102941176471,0.176470588235,0.279411764706,0.441176470588,-4.3148042814
2016-03-28 20:31:10.600,8,0,85.0,38.0,37.37353125,-121.943653875,5.975,0.0,4.0,34.00125,1.0,-6.9375,10,0,0.0,0.0,0,1.0,1.41,6.1e-05,solid,1.0,-1.83,6.1e-05,dashed,6.0,0.54,0.0,0.0,2,3,-0.77,-0.21,0.8,0.26,1.0,1.0,0.27,2.91,0.95,-0.48,1.06,2.67,1.0,0.0,0.0,0.0,1.74,2.41,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.397058823529,0.544117647059,0.0,0.984245753864
2016-03-28 20:31:10.700,8,0,86.0,38.0,37.373531,-121.9436395,6.0,0.0,4.0,35.145,1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,3.8e-05,solid,1.0,-1.83,3.8e-05,dashed,6.0,0.606,0.0,0.0,1,5,-0.76,-0.28,0.81,0.35,1.0,1.0,0.31,2.62,1.22,1.38,1.84,3.99,0.0,0.0,0.0,0.0,2.59,3.64,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.397058823529,0.544117647059,0.0,0.984245753864
2016-03-28 20:31:10.800,8,0,85.5,38.0,37.37353075,-121.943625125,6.025,0.0,4.0,36.28875,1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,2.7e-05,solid,1.0,-1.83,2.7e-05,dashed,6.0,0.714,0.0,0.0,1,5,-0.76,-0.27,0.81,0.35,1.0,1.0,0.31,2.65,1.16,1.33,1.76,4.0,0.0,0.0,0.0,0.0,2.5,3.65,0.0,0.0588235294118,0.941176470588,0.0,0.0588235294118,0.397058823529,0.544117647059,0.0,0.984245753864
2016-03-28 20:31:10.900,8,0,85.0,38.0,37.3735305,-121.94361075,6.05,0.0,4.0,37.4325,1.0,0.0,0,0,0.0,0.0,0,1.0,1.41,1.9e-05,solid,1.0,-1.83,1.9e-05,dashed,6.0,0.852,0.0,0.0,1,2,0.89,-0.45,1.0,2.68,1.0,0.0,0.0,0.0,1.17,1.37,1.8,4.01,0.0,0.0,0.0,0.0,1.84,1.33,0.0735294117647,0.367647058824,0.161764705882,0.161764705882,0.0,0.0588235294118,0.485294117647,0.455882352941,3.69819513666
